през	melalui	през	melalui	ADP	ADP
открит	ditemukan	открия-(се)	ditemukan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
открит	nemu	открия-(се)	ne	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V
открит	ditemukan	открия-(се)	ditemukan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
училището	sekolah	училище	sekolah	N;DEF;NEUT;SG	N;SG
обект	obyek	обект	obyek	N;INDF;MASC;SG	N;SG
обект	objek	обект	objek	N;INDF;MASC;SG	N;SG
обект	subyek	обект	subyek	N;INDF;MASC;SG	N
обект	subjek	обект	subjek	N;INDF;MASC;SG	N;SG
обект	perihal	обект	perihal	N;INDF;MASC;SG	N
вариант	varian	вариант	varian	N;INDF;MASC;SG	N;SG
вариант	variant	вариант	variant	N;INDF;MASC;SG	N;SG
вариант	opsi	вариант	opsi	N;INDF;MASC;SG	N;SG
династия	dinasti	династия	dinasti	N;INDF;FEM;SG	N
бог	tuhan	бог	tuhan	N;INDF;MASC;SG	N;SG
телевизия	televisi	телевизия	televisi	N;INDF;FEM;SG	N;SG
издателство	penerbit	издателство	penterbit	N;INDF;NEUT;SG	N;SG
издателство	penerbit	издателство	penterbit	N;INDF;NEUT;SG	N;SG
издателство	terbitan	издателство	terbitan	N;INDF;NEUT;SG	N;SG
издателство	penerbitan	издателство	penterbitan	N;INDF;NEUT;SG	N;SG
издателство	publikasi	издателство	publikasi	N;INDF;NEUT;SG	N
долината	lembah	долина	lembah	N;DEF;FEM;SG	N;SG
принцеса	puteri	принцеса	puteri	N;INDF;FEM;SG	N
дете	anakan	дете	anakan	N;INDF;NEUT;SG	N;SG
дете	anak	дете	anak	N;INDF;NEUT;SG	N;SG
граница	batas	граница	batas	N;INDF;FEM;SG	N;SG
граница	perbatasan	граница	perbatasan	N;INDF;FEM;SG	N;SG
граница	tepi	граница	tepi	N;INDF;FEM;SG	N;SG
граница	tepian	граница	tepian	N;INDF;FEM;SG	N;SG
граница	batas	граница	batas	N;INDF;FEM;SG	N;SG
граница	batas	граница	batas	N;INDF;FEM;SG	N;SG
граница	perbatasan	граница	perbatasan	N;INDF;FEM;SG	N;SG
аржентина	argentina	аржентина	argentina	N;INDF;FEM;SG	N;SG
аржентина	argentina	аржентина	argentina	N;INDF;FEM;SG	N;SG
база	pangkalan	база	pangkalan	N;INDF;FEM;SG	N;SG
база	base	база	base	N;INDF;FEM;SG	N
база	markas	база	markas	N;INDF;FEM;SG	N;SG
гол	tujuan	гол	tujuan	N;INDF;MASC;SG	N;SG
гол	gawang	гол	gawang	N;INDF;MASC;SG	N;SG
гол	sasaran	гол	sasaran	N;INDF;MASC;SG	N;SG
гол	gol	гол	gol	N;INDF;MASC;SG	N;SG
зад	dibelakang	зад	dibelakang	ADP	ADP;SG;PASS
закон	hukum	закон	hukum	N;INDF;MASC;SG	N;SG;ACT
титла	gelar	титла	gelar	N;INDF;FEM;SG	N;SG;ACT
титла	jabatan	титла	jabatan	N;INDF;FEM;SG	N;SG
титла	judul	титла	judul	N;INDF;FEM;SG	N;SG
никога	pernah	никога	pernah	ADV	ADV
наречен	disebut	нарека-(се)	disebut	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
наречен	dipanggil	нарека-(се)	dipanggil	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
полуостров	semenanjung	полуостров	semenanjung	N;INDF;MASC;SG	N;SG
езика	bahasa	език	bahasa	N;DEF;MASC;SG	N;SG
обитава	mendiami	обитавам	mendiami	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
турнир	turnamen	турнир	turnamen	N;INDF;MASC;SG	N;SG
положение	status	положение	status	N;INDF;NEUT;SG	N;SG
положение	posisi	положение	posisi	N;INDF;NEUT;SG	N;SG
положение	jabatan	положение	jabatan	N;INDF;NEUT;SG	N;SG
положение	situasi	положение	situasi	N;INDF;NEUT;SG	N;SG
отряд	skuad	отряд	skuad	N;INDF;MASC;SG	N;SG
отряд	squad	отряд	squad	N;INDF;MASC;SG	N
отряд	regu	отряд	regu	N;INDF;MASC;SG	N;SG
отряд	pasukan	отряд	pasukan	N;INDF;MASC;SG	N;SG
твърди	mengklaim	твърдя	menklaim	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
стойност	nilai	стойност	nilai	N;INDF;FEM;SG	N;SG
управлява	mengelola	управлявам	menkelola	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
игра	permainan	игра	permainan	N;INDF;FEM;SG	N;SG
игра	game	игра	game	N;INDF;FEM;SG	N;SG
игра	putar	игра	putar	N;INDF;FEM;SG	N;SG
локомотив	lokomotif	локомотив	lokomotif	N;INDF;MASC;SG	N
блок	blok	блок	blok	N;INDF;MASC;SG	N;SG
блок	blok	блок	blok	N;INDF;MASC;SG	N;SG
инструменти	tools	инструмент	tools	N;INDF;MASC;PL	N
къща	rumah	къща	rumah	N;INDF;FEM;SG	N;SG
обучение	latihan	обучение	latihan	N;INDF;NEUT;SG	N;SG
обучение	pelatihan	обучение	penlatihan	N;INDF;NEUT;SG	N;SG
обучение	edukasi	обучение	edukasi	N;INDF;NEUT;SG	N;SG
обучение	pendidikan	обучение	pendidikan	N;INDF;NEUT;SG	N;SG
обучение	tutorial	обучение	tutorial	N;INDF;NEUT;SG	N;SG
канал	kanal	канал	kanal	N;INDF;MASC;SG	N
канал	terusan	канал	terusan	N;INDF;MASC;SG	N;SG
канал	kanal	канал	kanal	N;INDF;MASC;SG	N
канал	channel	канал	channel	N;INDF;MASC;SG	N
канал	saluran	канал	saluran	N;INDF;MASC;SG	N;SG
наука	ilmu	наука	ilmu	N;INDF;FEM;SG	N;SG
наука	sains	наука	sains	N;INDF;FEM;SG	N;SG
факултет	fakultas	факултет	fakultas	N;INDF;MASC;SG	N;SG
основен	dasar	основен	dasar	ADJ;INDF;MASC;SG	ADJ;SG
зависимост	dependensi	зависимост	dependensi	N;INDF;FEM;SG	N;SG
зависимост	ketergantungan	зависимост	ketergantungan	N;INDF;FEM;SG	N
зависимост	ketergantungan	зависимост	ketergantungan	N;INDF;FEM;SG	N
зависимост	kecanduan	зависимост	kecanduan	N;INDF;FEM;SG	N;SG
зависимост	ketergantungan	зависимост	ketergantungan	N;INDF;FEM;SG	N
рота	perusahaan	рота	perusahaan	N;INDF;FEM;SG	N;SG
майор	jurusan	майор	jurusan	N;INDF;MASC;SG	N;SG
относно	tentang	относно	tentang	ADP	ADP;SG;ACT
относно	sekitar	относно	sekitar	ADP	ADP
композитор	komposer	композитор	komposer	N;INDF;MASC;SG	N;SG
композитор	penyusun	композитор	pensusun	N;INDF;MASC;SG	N;SG
космос	kosmos	космос	kosmos	N;INDF;MASC;SG	N
космос	ruang	космос	ruang	N;INDF;MASC;SG	N;SG
космос	spasi	космос	spasi	N;INDF;MASC;SG	N
космос	angkasa	космос	angkasa	N;INDF;MASC;SG	N;SG
структура	struktur	структура	struktur	N;INDF;FEM;SG	N;SG
манастира	vihara	манастирам	vihara	N;DEF;MASC;SG	N
манастира	biara	манастирам	biara	N;DEF;MASC;SG	N
действие	tindakan	действие	tindakan	N;INDF;NEUT;SG	N;SG
действие	aksi	действие	aksi	N;INDF;NEUT;SG	N;SG
кръст	lintas	кръст	lintas	N;INDF;MASC;SG	N;SG;ACT
кръст	palang	кръст	palang	N;INDF;MASC;SG	N;SG;ACT
комплекс	komplek	комплекс	komplek	N;INDF;MASC;SG	N;SG
комплекс	kompleks	комплекс	kompleks	N;INDF;MASC;SG	N;SG
издадена	diterbitkan	издам-(се)	diterbitkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
издадена	dikeluarkan	издам-(се)	dikeluarkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
съвета	majelis	съвет	majelis	N;DEF;MASC;SG	N;SG
съвета	dewan	съвет	dewan	N;DEF;MASC;SG	N;SG
чест	kehormatan	чест	kehormatan	N;INDF;FEM;SG	N;SG
чест	kehormatan	чест	kehormatan	N;INDF;FEM;SG	N;SG
час	jam	час	jam	N;INDF;MASC;SG	N;SG
построен	dibangun	построя-(се)	dibangun	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
рядко	jarang	рядко	jarang	ADV	ADV
рядко	jarang	рядко	jarang	ADV	ADV
рядко	jarang	рядко	jarang	ADV	ADV
търговски	komersial	търговски	komersial	ADJ;INDF;MASC;SG	ADJ;SG
комисия	komisi	комисия	komisi	N;INDF;FEM;SG	N;SG
комисия	komite	комисия	komite	N;INDF;FEM;SG	N;SG
комисия	panitia	комисия	panitia	N;INDF;FEM;SG	N;SG
учени	sarjana	учен	sarjana	N;INDF;MASC;PL	N
единица	satuan	единица	satuan	N;INDF;FEM;SG	N;SG
единица	unit	единица	unit	N;INDF;FEM;SG	N;SG
чета	bacalah	чета	bacalah	V;IPFV;IND;SG;1;PRS;FIN;ACT	V;SG;ACT
чета	baca	чета	baca	V;IPFV;IND;SG;1;PRS;FIN;ACT	V;SG;ACT
чета	membaca	чета	menbaca	V;IPFV;IND;SG;1;PRS;FIN;ACT	V;SG;ACT
чета	membaca	чета	menbaca	V;IPFV;IND;SG;1;PRS;FIN;ACT	V;SG;ACT
изпълнение	implementasi	изпълнение	implementasi	N;INDF;NEUT;SG	N;SG
изпълнение	pelaksanaan	изпълнение	penlaksanaan	N;INDF;NEUT;SG	N;SG
изпълнение	penerapan	изпълнение	penterapan	N;INDF;NEUT;SG	N;SG
изпълнение	kinerja	изпълнение	kinerja	N;INDF;NEUT;SG	N;SG
изпълнение	performa	изпълнение	performa	N;INDF;NEUT;SG	N;SG
изпълнение	suntuk	изпълнение	suntuk	N;INDF;NEUT;SG	N
изпълнение	eksekusi	изпълнение	eksekusi	N;INDF;NEUT;SG	N;SG
изпълнение	pelaksanaan	изпълнение	penlaksanaan	N;INDF;NEUT;SG	N;SG
минава	berlalu	минавам-(се)	berlalu	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
флот	armada	флот	armada	N;INDF;MASC;SG	N;SG
предполага	menyarankan	предполагам	mensarankan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
официална	resmi	официален	resmi	ADJ;INDF;FEM;SG	ADJ;SG
официална	formal	официален	formal	ADJ;INDF;FEM;SG	ADJ
мир	kedamaian	мир	kedamaian	N;INDF;MASC;SG	N;SG
мир	perdamaian	мир	perdamaian	N;INDF;MASC;SG	N;SG
певица	penyanyi	певица	pennyanyi	N;INDF;FEM;SG	N;SG
описва	menerangkan	описвам	menterangkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
описва	menggambarkan	описвам	mengambarkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
описва	menjelaskan	описвам	menjelaskan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
творчество	kreativitas	творчество	kreativitas	N;INDF;NEUT;SG	N;SG
творчество	kreatifitas	творчество	kreatifitas	N;INDF;NEUT;SG	N;SG
продуцент	produsen	продуцент	produsen	N;INDF;MASC;SG	N;SG
продуцент	produser	продуцент	produser	N;INDF;MASC;SG	N;SG
принц	pangeran	принц	pangeran	N;INDF;MASC;SG	N;SG
стена	tembok	стена	tembok	N;INDF;FEM;SG	N;SG
стена	dinding	стена	dinding	N;INDF;FEM;SG	N;SG
смисъл	arti	смисъл	arti	N;INDF;MASC;SG	N;SG
смисъл	artinya	смисъл	arti	N;INDF;MASC;SG	N;SG
смисъл	makna	смисъл	makna	N;INDF;MASC;SG	N;SG
дълбочина	kedalaman	дълбочина	kedalaman	N;INDF;FEM;SG	N;SG
фронт	depan	фронт	depan	N;INDF;MASC;SG	N;SG
изследване	survey	изследване	survey	N;INDF;NEUT;SG	N
изследване	survei	изследване	survei	N;INDF;NEUT;SG	N;SG
изследване	kajian	изследване	kajian	N;INDF;NEUT;SG	N;SG
изследване	studi	изследване	studi	N;INDF;NEUT;SG	N;SG
изследване	riset	изследване	riset	N;INDF;NEUT;SG	N;SG
изследване	penelitian	изследване	pentelitian	N;INDF;NEUT;SG	N;SG
изследване	pemeriksaan	изследване	penperiksaan	N;INDF;NEUT;SG	N;SG
изследване	penjelajahan	изследване	penjelajahan	N;INDF;NEUT;SG	N;SG
изследване	eksplorasi	изследване	eksplorasi	N;INDF;NEUT;SG	N;SG
употреба	penggunaan	употреба	pengunaan	N;INDF;FEM;SG	N;SG
употреба	kegunaan	употреба	kegunaan	N;INDF;FEM;SG	N;SG
употреба	pemakaian	употреба	penpakaian	N;INDF;FEM;SG	N;SG
употреба	penggunaan	употреба	pengunaan	N;INDF;FEM;SG	N;SG
министерството	kementrian	министерство	kementrian	N;DEF;NEUT;SG	N;SG
министерството	pelayanan	министерство	penlayanan	N;DEF;NEUT;SG	N;SG
министерството	kementerian	министерство	kementerian	N;DEF;NEUT;SG	N;SG
кой	siapa	кой	siapa	PRO;NOM;MASC;SG	PRO
техника	teknik	техника	teknik	N;INDF;FEM;SG	N;SG
тема	topik	тема	topik	N;INDF;FEM;SG	N;SG
тема	theme	тема	theme	N;INDF;FEM;SG	N
тема	temanya	тема	tema	N;INDF;FEM;SG	N;SG
тема	tema	тема	tema	N;INDF;FEM;SG	N;SG
изкуството	seni	изкуство	seni	N;DEF;NEUT;SG	N;SG
изкуството	kesenian	изкуство	kesenian	N;DEF;NEUT;SG	N;SG
подкрепа	mendukung	подкрепа	mendukung	N;INDF;FEM;SG	N;SG;ACT
подкрепа	dukungan	подкрепа	dukungan	N;INDF;FEM;SG	N;SG
подкрепа	dukung	подкрепа	dukung	N;INDF;FEM;SG	N;SG;ACT
подкрепа	mendukung	подкрепа	mendukung	N;INDF;FEM;SG	N;SG;ACT
изключение	pengecualian	изключение	pengecualian	N;INDF;NEUT;SG	N;SG
изключение	eksepsi	изключение	eksepsi	N;INDF;NEUT;SG	N
братя	brothers	брат	brothers	N;INDF;MASC;PL	N
братя	bros	брат	bros	N;INDF;MASC;PL	N
видео	video	видео	video	N;INDF;NEUT;SG	N;SG
тяло	bodi	тяло	bodi	N;INDF;NEUT;SG	N;SG
тяло	tubuh	тяло	tubuh	N;INDF;NEUT;SG	N;SG
тяло	badan	тяло	badan	N;INDF;NEUT;SG	N;SG
метъл	logam	метъл	logam	N;INDF;MASC;SG	N;SG
метъл	metal	метъл	metal	N;INDF;MASC;SG	N
интерес	minat	интерес	minat	N;INDF;MASC;SG	N;SG
операция	operasi	операция	operasi	N;INDF;FEM;SG	N;SG
операция	operasi	операция	operasi	N;INDF;FEM;SG	N;SG
операция	pembedahan	операция	penbedahan	N;INDF;FEM;SG	N;SG
изпраща	mengirimkan	изпращам	menkirimkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
срещи	dating	среща	dating	N;INDF;FEM;PL	N
основна	utama	основен	utama	ADJ;INDF;FEM;SG	ADJ;SG
основна	dasar	основен	dasar	ADJ;INDF;FEM;SG	ADJ;SG
програмата	program	програма	program	N;DEF;FEM;SG	N;SG
материал	matre	материал	matre	N;INDF;MASC;SG	N
материал	bahan	материал	bahan	N;INDF;MASC;SG	N;SG
материал	materi	материал	materi	N;INDF;MASC;SG	N;SG
материал	material	материал	material	N;INDF;MASC;SG	N;SG
възстановяване	restorasi	възстановяване	restorasi	N;INDF;NEUT;SG	N;SG
възстановяване	pemulihan	възстановяване	penpulihan	N;INDF;NEUT;SG	N;SG
възстановяване	pelunasan	възстановяване	penlunasan	N;INDF;NEUT;SG	N;SG
висок	tinggi	висок	tinggi	ADJ;INDF;MASC;SG	ADJ;SG
крепост	benteng	крепост	benteng	N;INDF;FEM;SG	N
философия	filsafat	философия	filsafat	N;INDF;FEM;SG	N
философия	filosofi	философия	filosofi	N;INDF;FEM;SG	N;SG
сцена	adegan	сцена	adegan	N;INDF;FEM;SG	N;SG
сцена	scene	сцена	scene	N;INDF;FEM;SG	N
сцена	pentas	сцена	pentas	N;INDF;FEM;SG	N
сцена	tahap	сцена	tahap	N;INDF;FEM;SG	N;SG
сцена	panggung	сцена	panggung	N;INDF;FEM;SG	N;SG
изглед	tayangan	изглед	tayangan	N;INDF;MASC;SG	N;SG
изглед	tampilan	изглед	tampilan	N;INDF;MASC;SG	N;SG
изглед	tampilan	изглед	tampilan	N;INDF;MASC;SG	N;SG
звезда	bintang	звезда	bintang	N;INDF;FEM;SG	N;SG
участник	peserta	участник	peserta	N;INDF;MASC;SG	N;SG
участник	partisipan	участник	partisipan	N;INDF;MASC;SG	N;SG
участник	kontestan	участник	kontestan	N;INDF;MASC;SG	N
седем	tujuh	седем	tujuh	NUM;INDF;PL	NUM
общност	komunitas	общност	komunitas	N;INDF;FEM;SG	N;SG
общност	masyarakat	общност	masyarakat	N;INDF;FEM;SG	N;SG
използване	penggunaan	използване	pengunaan	N;INDF;NEUT;SG	N;SG
използване	kegunaan	използване	kegunaan	N;INDF;NEUT;SG	N;SG
използване	pemakaian	използване	penpakaian	N;INDF;NEUT;SG	N;SG
използване	penggunaan	използване	pengunaan	N;INDF;NEUT;SG	N;SG
проблем	masalah	проблем	masalah	N;INDF;MASC;SG	N;SG
проблем	masalah	проблем	masalah	N;INDF;MASC;SG	N;SG
проблем	kesulitan	проблем	kesulitan	N;INDF;MASC;SG	N;SG
полковник	kolonel	полковник	kolonel	N;INDF;MASC;SG	N;SG
характер	kepribadian	характер	kepribadian	N;INDF;MASC;SG	N;SG
характер	tokoh	характер	tokoh	N;INDF;MASC;SG	N;SG
характер	karakter	характер	karakter	N;INDF;MASC;SG	N;SG
пропаганда	propaganda	пропаганда	propaganda	N;INDF;FEM;SG	N;SG
труд	pekerjaan	труд	pekerjaan	N;INDF;MASC;SG	N;SG
труд	kerja	труд	kerja	N;INDF;MASC;SG	N;SG
труд	buruh	труд	buruh	N;INDF;MASC;SG	N;SG
труд	buruh	труд	buruh	N;INDF;MASC;SG	N;SG
наследство	pewaris	наследство	penwaris	N;INDF;NEUT;SG	N;SG
наследство	warisan	наследство	warisan	N;INDF;NEUT;SG	N;SG
наследство	warisan	наследство	warisan	N;INDF;NEUT;SG	N;SG
наследство	warisan	наследство	warisan	N;INDF;NEUT;SG	N;SG
залив	teluk	залив	teluk	N;INDF;MASC;SG	N;SG
залив	teluk	залив	teluk	N;INDF;MASC;SG	N;SG
международен	internasional	международен	internasional	ADJ;INDF;MASC;SG	ADJ;SG
ангел	bidadari	ангел	bidadari	N;INDF;MASC;SG	N;SG
ангел	malaikat	ангел	malaikat	N;INDF;MASC;SG	N;SG
знаме	bendera	знаме	bendera	N;INDF;NEUT;SG	N;SG
знаме	banner	знаме	banner	N;INDF;NEUT;SG	N
знаме	spanduk	знаме	spanduk	N;INDF;NEUT;SG	N;SG
митология	mitologi	митология	mitologi	N;INDF;FEM;SG	N
главата	kepala	глава	kepala	N;DEF;FEM;SG	N;SG
федерация	persemakmuran	федерация	persemakmuran	N;INDF;FEM;SG	N
федерация	federasi	федерация	federasi	N;INDF;FEM;SG	N;SG
настоящ	arus	настоящ	arus	N;INDF;MASC;SG	N;SG
режим	moda	режим	moda	N;INDF;MASC;SG	N;SG
режим	modus	режим	modus	N;INDF;MASC;SG	N;SG
режим	rezim	режим	rezim	N;INDF;MASC;SG	N;SG
обществото	masyarakat	общество	masyarakat	N;DEF;NEUT;SG	N;SG
революционна	revolusioner	революционен	revolusioner	ADJ;INDF;FEM;SG	ADJ;SG
легенда	legenda	легенда	legenda	N;INDF;FEM;SG	N;SG
сити	kota	сит	kota	N;INDF;MASC;SG	N;SG
любов	rpp	любов	rpp	N;INDF;FEM;SG	N;SG
любов	cinta	любов	cinta	N;INDF;FEM;SG	N;SG
галерия	galeri	галерия	galeri	N;INDF;FEM;SG	N;SG
камък	batu	камък	batu	N;INDF;MASC;SG	N;SG
камък	batuan	камък	batuan	N;INDF;MASC;SG	N;SG
камък	batu	камък	batu	N;INDF;MASC;SG	N;SG
блокиране	pemblokiran	блокиране	penblokiran	N;INDF;NEUT;SG	N;SG
блокиране	blok	блокиране	blok	N;INDF;NEUT;SG	N;SG
квартал	lingkungan	квартал	lingkungan	N;INDF;MASC;SG	N;SG
квартал	lingkungan	квартал	lingkungan	N;INDF;MASC;SG	N;SG
защитата	pembela	защита	penbela	N;DEF;FEM;SG	N;SG
защитата	pertahanan	защита	pertahanan	N;DEF;FEM;SG	N;SG
лекар	dokter	лекар	dokter	N;INDF;MASC;SG	N;SG
лекар	tabib	лекар	tabib	N;INDF;MASC;SG	N
лекар	doktor	лекар	doktor	N;INDF;MASC;SG	N;SG
лекар	dokter	лекар	dokter	N;INDF;MASC;SG	N;SG
крепостта	benteng	крепост	benteng	N;DEF;FEM;SG	N
играта	permainan	игра	permainan	N;DEF;FEM;SG	N;SG
играта	game	игра	game	N;DEF;FEM;SG	N;SG
промяна	perubahan	промяна	perubahan	N;INDF;FEM;SG	N;SG
собственост	milik	собственост	milik	N;INDF;FEM;SG	N;SG;ACT
собственост	properti	собственост	properti	N;INDF;FEM;SG	N;SG
собственост	kepemilikan	собственост	kepemilikan	N;INDF;FEM;SG	N
помага	membantu	помагам	menbantu	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
етнография	etnografi	етнография	etnografi	N;INDF;FEM;SG	N
кампания	kampanye	кампания	kampanye	N;INDF;FEM;SG	N;SG
наистина	memang	наистина	memang	ADV	ADV
наистина	sesungguhnya	наистина	sesungguhnya	ADV	ADV
наистина	sungguh	наистина	sungguh	ADV	ADV
независимост	kemerdekaan	независимост	kemerdekaan	N;INDF;FEM;SG	N;SG
независимост	kemandirian	независимост	kemandirian	N;INDF;FEM;SG	N;SG
транспорт	transportasi	транспорт	transportasi	N;INDF;MASC;SG	N;SG
транспорт	pengangkutan	транспорт	penangkutan	N;INDF;MASC;SG	N;SG
транспорт	transportasi	транспорт	transportasi	N;INDF;MASC;SG	N;SG
транспорт	transpor	транспорт	transpor	N;INDF;MASC;SG	N;SG
транспорт	angkut	транспорт	angkut	N;INDF;MASC;SG	N;SG;ACT
транспорт	pengangkutan	транспорт	penangkutan	N;INDF;MASC;SG	N;SG
номинация	nominasi	номинация	nominasi	N;INDF;FEM;SG	N;SG
шумен	keras	шумен	keras	ADJ;INDF;MASC;SG	ADJ;SG
корпус	lambung	корпус	lambung	N;INDF;MASC;SG	N;SG
корпус	kesatuan	корпус	kesatuan	N;INDF;MASC;SG	N
корпус	korps	корпус	korps	N;INDF;MASC;SG	N
участък	divisi	участък	divisi	N;INDF;MASC;SG	N;SG
участък	pembagian	участък	penbagian	N;INDF;MASC;SG	N;SG
конгрес	kongres	конгрес	kongres	N;INDF;MASC;SG	N;SG
конгрес	konvensi	конгрес	konvensi	N;INDF;MASC;SG	N;SG
лице	muka	лице	muka	N;INDF;NEUT;SG	N;SG
лице	wajah	лице	wajah	N;INDF;NEUT;SG	N;SG
страницата	halaman	страница	halaman	N;DEF;FEM;SG	N;SG
оръжие	senjata	оръжие	senjata	N;INDF;NEUT;SG	N;SG
оръжие	senjata	оръжие	senjata	N;INDF;NEUT;SG	N;SG
оръжие	senapan	оръжие	senapan	N;INDF;NEUT;SG	N;SG
оръжие	pistol	оръжие	pistol	N;INDF;NEUT;SG	N
оръжие	senjata	оръжие	senjata	N;INDF;NEUT;SG	N;SG
оръжие	gendongan	оръжие	gendongan	N;INDF;NEUT;SG	N;SG
оръжие	lengan	оръжие	lengan	N;INDF;NEUT;SG	N;SG
основана	didirikan	основа	didirikan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
схема	skema	схема	skema	N;INDF;FEM;SG	N;SG
гара	stasiun	гара	stasiun	N;INDF;FEM;SG	N;SG
гара	station	гара	station	N;INDF;FEM;SG	N
наречена	disebut	нарека-(се)	disebut	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
наречена	dipanggil	нарека-(се)	dipanggil	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
размер	ukuran	размер	ukuran	N;INDF;MASC;SG	N;SG
количество	jumlah	количество	jumlah	N;INDF;NEUT;SG	N;SG
количество	kuantitas	количество	kuantitas	N;INDF;NEUT;SG	N;SG
количество	jumlah	количество	jumlah	N;INDF;NEUT;SG	N;SG
снимка	gambar	снимка	gambar	N;INDF;FEM;SG	N;SG
басейн	cekungan	басейн	cekungan	N;INDF;MASC;SG	N;SG
басейн	kolam	басейн	kolam	N;INDF;MASC;SG	N;SG
бас	bass	бас	bass	N;INDF;MASC;SG	N
бял	putih	бял	putih	ADJ;INDF;MASC;SG	ADJ;SG
министерство	kementrian	министерство	kementrian	N;INDF;NEUT;SG	N;SG
министерство	pelayanan	министерство	penlayanan	N;INDF;NEUT;SG	N;SG
министерство	kementerian	министерство	kementerian	N;INDF;NEUT;SG	N;SG
освобождението	pembebasan	освобождение	penbebasan	N;DEF;NEUT;SG	N;SG
дърво	kayu	дърво	kayu	N;INDF;NEUT;SG	N;SG
дърво	pohon	дърво	pohon	N;INDF;NEUT;SG	N;SG
върха	puncak	връх	puncak	N;DEF;MASC;SG	N;SG
поредица	deret	поредица	deret	N;INDF;FEM;SG	N;SG
поредица	seri	поредица	seri	N;INDF;FEM;SG	N;SG
поредица	urutan	поредица	urutan	N;INDF;FEM;SG	N;SG
фаза	fase	фаза	fase	N;INDF;FEM;SG	N
храна	makanan	храна	makanan	N;INDF;FEM;SG	N;SG
храна	pangan	храна	pangan	N;INDF;FEM;SG	N;SG
използвана	digunakan	използвам	digunakan	V;IPFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
използвана	terpakai	използвам	terpakai	V;IPFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
използвана	dipakai	използвам	dipakai	V;IPFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
библиография	bibliografi	библиография	bibliografi	N;INDF;FEM;SG	N
графство	kabupaten	графство	kabupaten	N;INDF;NEUT;SG	N;SG
графство	daerah	графство	daerah	N;INDF;NEUT;SG	N;SG
графство	powiat	графство	powiat	N;INDF;NEUT;SG	N
цяла	utuh	цял	utuh	ADJ;INDF;FEM;SG	ADJ;SG
принцип	prinsip	принцип	prinsip	N;INDF;MASC;SG	N;SG
принцип	prinsipnya	принцип	prinsipnya	N;INDF;MASC;SG	N;SG
медицина	kedokteran	медицина	kedokteran	N;INDF;FEM;SG	N;SG
медицина	obat	медицина	obat	N;INDF;FEM;SG	N;SG
приятел	teman	приятел	teman	N;INDF;MASC;SG	N;SG
приятел	sahabat	приятел	sahabat	N;INDF;MASC;SG	N;SG
войска	pasukan	войска	pasukan	N;INDF;FEM;SG	N;SG
наследник	pewaris	наследник	penwaris	N;INDF;MASC;SG	N;SG
наследник	waris	наследник	waris	N;INDF;MASC;SG	N;SG
наследник	penerus	наследник	penterus	N;INDF;MASC;SG	N;SG
поезия	puisi	поезия	puisi	N;INDF;FEM;SG	N
бяла	putih	бял	putih	ADJ;INDF;FEM;SG	ADJ;SG
герб	jambul	герб	jambul	N;INDF;MASC;SG	N;SG
герб	lambang	герб	lambang	N;INDF;MASC;SG	N;SG
герб	emblem	герб	emblem	N;INDF;MASC;SG	N
журналист	jurnalis	журналист	jurnalis	N;INDF;MASC;SG	N;SG
журналист	wartawan	журналист	wartawan	N;INDF;MASC;SG	N;SG
дворец	istana	дворец	istana	N;INDF;MASC;SG	N;SG
зала	aula	зала	aula	N;INDF;FEM;SG	N;SG
мост	anjungan	мост	anjungan	N;INDF;MASC;SG	N;SG
мост	jembatan	мост	jembatan	N;INDF;MASC;SG	N;SG
активност	kegiatan	активност	kegiatan	N;INDF;FEM;SG	N;SG
лейтенант	letnan	лейтенант	letnan	N;INDF;MASC;SG	N;SG
