avhandlingen	dizertaci	avhandling	dizertace	N;DEF;MASC;SG	N;ACC;FEM;SG;POS
rolig	snadný	rolig	snadný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
rolig	snadné	rolig	snadný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
rolig	jednoduché	rolig	jednoduchý	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
filosofen	filozof	filosof	filozof	N;DEF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
utenlandsk	zahraniční	utenlandsk	zahraniční	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
utenlandsk	cizí	utenlandsk	cizí	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
randi	randi	randi	rand	N;INDF;FEM;SG	N;ANIM;NOM;MASC;SG;POS
nedgang	pokles	nedgang	pokles	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
nedgang	úpadek	nedgang	úpadek	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
nedgang	pokles	nedgang	pokles	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
nedgang	snížení	nedgang	snížení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
federation	federaci	federation	federace	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
federation	federace	federation	federace	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
skeptisk	skeptický	skeptisk	skeptický	ADJ;INDF;SG	ADJ;INAN;NOM;MASC;SG;POS
skeptisk	skeptický	skeptisk	skeptický	ADJ;INDF;SG	ADJ;INAN;NOM;MASC;SG;POS
symfoni	symfonie	symfoni	symfonie	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
gata	ulice	gate	ulice	N;DEF;FEM;SG	N;NOM;FEM;SG;POS
samsvar	soulad	samsvar	soulad	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
samsvar	dodržování	samsvar	dodržování	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
albumene	alba	albume	album	N;DEF;FEM;PL	N;NOM;NEUT;PL;POS
albumene	alb	albume	album	N;DEF;FEM;PL	N;GEN;FEM;PL;POS
klatre	stoupání	klatre	stoupání	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
personlighet	osobnost	personlighet	osobnost	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
tidsskrifter	časopisy	tidsskrift	časopis	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
oberstløytnant	plukovník	oberstløytnant	plukovník	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
oberstløytnant	plukovníku	oberstløytnant	plukovník	N;INDF;MASC;SG	N;ANIM;DAT;MASC;SG;POS
sjanse	šance	sjanse	šance	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
sjanse	chance	sjanse	chanec	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
sjanse	šanci	sjanse	šance	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
skritt	krok	skritt	krok	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
skritt	schod	skritt	schod	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
castilla	kastilie	castille	kastilie	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
organisk	organický	organisk	organický	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
organisk	organická	organisk	organický	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
organisk	organické	organisk	organický	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
organisk	ekologické	organisk	ekologický	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
hundrevis	stovky	hundrevis	stovka	N	N;NOM;FEM;PL;POS
amanda	amanda	amand	amanda	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
søsteren	sestra	søster	sestra	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
bratt	strmé	bratt	strmý	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
rot	bordel	rot	bordel	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
rot	nepořádek	rot	nepořádek	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
rot	nepořádek	rot	nepořádek	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
rot	root	rot	root	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
rot	kořen	rot	kořen	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
palmer	palmera	palme	palmera	N;INDF;FEM;SG	N;ANIM;ACC;MASC;SG;POS
kjerne	jádro	kjerne	jádro	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
kjerne	jádro	kjerne	jádro	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
skuespillerinnen	herečka	skuespillerinn	herečka	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
eksport	export	eksport	export	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
eksport	vývoz	eksport	vývoz	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
eksport	export	eksport	export	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
mozart	mozart	mozar	mozart	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
names	názvy	names	název	N	N;INAN;NOM;MASC;PL;POS
names	jména	names	jméno	N	N;NOM;NEUT;PL;POS
leon	leona	leon	leon	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
mater	mater	mater	mater	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
mater	krmení	mater	krmení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
tsjekkiske	česko	tsjekkisk	český	ADJ;PL	ADJ;POS
prinsen	princi	prins	princ	N;DEF;MASC;SG	N;ANIM;DAT;MASC;SG;POS
prinsen	kníže	prins	kníže	N;DEF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
prinsen	prince	prins	princ	N;DEF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
prinsen	princ	prins	princ	N;DEF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
skulpturer	socha	skulpture	socha	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
brekke	zlom	brekke	zlom	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
brekke	pauza	brekke	pauza	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
brekke	přestávka	brekke	přestávka	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
pastor	farář	pastor	farář	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
pastor	pastor	pastor	pastor	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
pastor	pastora	pastor	pastor	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
forandringer	změny	forandring	změna	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
forandringer	změn	forandring	změna	N;INDF;FEM;PL	N;GEN;FEM;PL;POS
bryst	poprsí	bryste	poprsí	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
bryst	prsu	bryste	prs	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
analyser	analýz	analyse	analýza	N;INDF;FEM;PL	N;GEN;FEM;PL;POS
analyser	analýzy	analyse	analýza	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
sørger	truchlí	sørge	truchlí	V;IND;PRS;FIN	V;IPFV;IND;PL;3;POS;PRS;FIN;ACT
sektor	sektor	sektor	sektor	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
sektor	odvětví	sektor	odvětví	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
sektor	sektoru	sektor	sektor	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
krysse	přejít	krysse	přejít	V;NFIN	V;POS;NFIN
låt	písnička	låt	písnička	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
låt	skladba	låt	skladba	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
låt	píseň	låt	píseň	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
låt	song	låt	song	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
metamorfose	proměna	metamorfose	proměna	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
strukturer	struktury	struktur	struktura	N;INDF;MASC;PL	N;NOM;FEM;PL;POS
strukturer	stavby	struktur	stavba	N;INDF;MASC;PL	N;NOM;FEM;PL;POS
montana	montana	montan	montana	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
presenterer	představujeme	presentere	představovat	V;IND;PRS;FIN	V;IPFV;IND;PL;1;POS;PRS;FIN;ACT
beleiret	obležení	beleir	obležení	N;DEF;NEUT;SG	N;NOM;NEUT;SG;POS
stafetten	relé	stafett	relý	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
rapporter	zpráva	rapport	zpráva	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
rapporter	report	rapport	report	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
rapporter	hlášení	rapport	hlášení	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
rapporter	nahlášení	rapport	nahlášení	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
rapporter	hlášení	rapport	hlášení	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
romantisk	romantický	romantisk	romantický	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
romantisk	romantická	romantisk	romantický	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
romantisk	romantické	romantisk	romantický	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
mind	mysl	mind	mysl	N;INDF;SG	N;NOM;FEM;SG;POS
avansert	pokročilý	avansere	pokročilý	ADJ;INDF;SG;V.PTCP	ADJ;INAN;NOM;MASC;SG;POS
avansert	vyspělá	avansere	vyspělý	ADJ;INDF;SG;V.PTCP	ADJ;NOM;FEM;SG;POS
avansert	pokročilé	avansere	pokročilý	ADJ;INDF;SG;V.PTCP	ADJ;NOM;NEUT;SG;POS
avansert	pokročilá	avansere	pokročilý	ADJ;INDF;SG;V.PTCP	ADJ;NOM;FEM;SG;POS
tórshavn	tórshavn	tórshavn	tórshavně	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
biologi	biologie	biologi	biologie	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
bestemmelser	nařízení	bestemmelse	nařízení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
bestemmelser	ustanovení	bestemmelse	ustanovení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
munnen	pusa	munn	pusa	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
munnen	ústa	munn	ústa	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
munnen	pusu	munn	pus	N;DEF;MASC;SG	N;ACC;FEM;SG;POS
siri	siri	siri	sire	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
uka	týden	uka	týden	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
uka	tyden	uka	tyden	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
offer	obětem	offer	oběť	N;INDF;NEUT;PL	N;DAT;FEM;PL;POS
offer	oběti	offer	oběť	N;INDF;NEUT;PL	N;NOM;FEM;PL;POS
offer	oběti	offer	oběť	N;INDF;NEUT;PL	N;NOM;FEM;PL;POS
hanna	hannu	hanne	hann	N;DEF;FEM;SG	N;ACC;FEM;SG;POS
hanna	hanna	hanne	hanna	N;DEF;FEM;SG	N;NOM;FEM;SG;POS
avhenger	závisí	avhenger	záviset	V;IND;PRS;FIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
pat	pata	pat	pata	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
holmes	holmes	holmes	holmes	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
holmes	holmese	holmes	holmes	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
columbus	kolumbus	columbus	kolumbus	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
leonardo	leonardo	leonardo	leonardo	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
inkludere	zahrnovat	inkludere	zahrnovat	V;NFIN	V;IPFV;POS;NFIN
inkludere	zahrnout	inkludere	zahrnout	V;NFIN	V;POS;NFIN
besøke	navštívit	besøke	navštívit	V;NFIN	V;PFV;POS;NFIN
besøke	navštivte	besøke	navštivtět	V;NFIN	V;IMP;PL;2;POS;FIN
væske	tekutina	væske	tekutina	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
væske	tekutina	væske	tekutina	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
væske	kapalina	væske	kapalina	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
graf	grafu	graf	graf	N;INDF;NEUT;SG	N;INAN;GEN;MASC;SG;POS
graf	graf	graf	graf	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
suite	apartmá	suit	apartmá	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
falske	falešné	falsk	falešný	ADJ;PL	ADJ;NOM;NEUT;PL;POS
fekter	šermíř	fekter	šermíř	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
spirit	duchu	spirit	duch	N;INDF;MASC;SG	N;ANIM;DAT;MASC;SG;POS
spirit	duch	spirit	duch	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
marsjerte	pochodovali	marsjere	pochodovat	V;IND;PST;FIN	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP;ACT
odin	odin	odin	odin	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
variasjon	odrůda	variasjon	odrůda	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
mrs	paní	mrs	paní	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
husk	nezapomeňte	husk	zapomenotit	V;IMP;FIN	V;IMP;PL;2;POS;FIN
husk	pamatujte	husk	pamatovat	V;IMP;FIN	V;PFV;IMP;PL;2;POS;FIN
macao	macao	macao	macao	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
spesialisert	specializované	spesialisere	specializovaný	ADJ;INDF;SG;V.PTCP	ADJ;NOM;NEUT;SG;POS
skatter	poklady	skatter	poklad	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
skatter	poklady	skatter	poklad	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
skatter	pokladů	skatter	poklad	N;INDF;FEM;PL	N;INAN;GEN;MASC;PL;POS
skatter	daně	skatter	daň	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
plasseringen	umístění	plassering	umístění	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
skillet	rozlišování	skill	rozlišování	N;DEF;NEUT;SG	N;NOM;NEUT;SG;POS
harvey	harveyho	harvey	harvey	N;INDF;MASC;SG	N;ANIM;GEN;MASC;SG;POS
sosiologi	sociologie	sosiologi	sociologie	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
stipend	stipendium	stipend	stipendium	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
moses	mojžíš	moses	mojžet	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
veiledning	průvodce	veiledning	průvodce	N;INDF;FEM;SG	N;ANIM;NOM;MASC;SG;POS
veiledning	příručka	veiledning	příručka	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
begrensninger	limity	begrensning	limit	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
begrensninger	meze	begrensning	mez	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
atferd	chování	atferd	chování	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
atferd	chování	atferd	chování	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
padling	kanoistika	padling	kanoistika	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
bakterier	bakterie	bakterium	bakterie	N;INDF;MASC;PL	N;NOM;FEM;PL;POS
hand	ruka	hand	ruka	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
hand	ruku	hand	ruka	N;INDF;FEM;SG	N;ACC;FEM;SG;POS
logo	logo	logo	logo	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
kalender	kalendáře	kalende	kalendář	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
komposisjon	složení	komposisjon	složení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
dekk	obal	dekk	obal	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
dekk	krytí	dekk	krytí	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
dekk	pokrytí	dekk	pokrytí	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
dekk	paluba	dekk	paluba	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
dekk	palubě	dekk	paluba	N;INDF;NEUT;SG	N;DAT;FEM;SG;POS
dekk	palubu	dekk	paluba	N;INDF;NEUT;SG	N;ACC;FEM;SG;POS
bomber	bomby	bombe	bomba	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
innspill	vstup	innspill	vstup	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
spesifikt	specifická	spesifikk	specifický	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
spesifikt	konkrétní	spesifikk	konkrétní	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
spesifikt	specifický	spesifikk	specifický	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
uttrykt	vyjádřeno	uttrykkje	vyjádřený	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;NEUT;SG;POS;V.PTCP;PASS
pilot	pilote	pilot	pilot	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
pilot	pilot	pilot	pilot	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
sint	naštvaná	sint	naštvaný	ADJ;INDF;SG	ADJ;NOM;FEM;SG;POS
sint	rozzlobený	sint	rozzlobený	ADJ;INDF;SG	ADJ;ANIM;NOM;MASC;SG;POS
sint	naštvaný	sint	naštvaný	ADJ;INDF;SG	ADJ;ANIM;NOM;MASC;SG;POS
sint	naštvaná	sint	naštvaný	ADJ;INDF;SG	ADJ;NOM;FEM;SG;POS
sint	šílený	sint	šílený	ADJ;INDF;SG	ADJ;ANIM;NOM;MASC;SG;POS
iranske	íránské	iransk	íránský	ADJ;PL	ADJ;NOM;MASC;PL;POS
kreta	kréta	krete	krét	N;DEF;FEM;SG	N;NOM;FEM;SG;POS
child	dítě	child	dítě	N	N;NOM;NEUT;SG;POS
progressiv	postupné	progressiv	postupný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
progressiv	progresivní	progressiv	progresivní	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
lært	naučil	lære	naučit	V;V.PTCP	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT
luke	luka	luke	luka	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
luke	luku	luke	luk	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
elseif	elseif	elseif	elseif	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
rammer	rámy	ramme	rám	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
kapital	kapitál	kapital	kapitál	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
kamera	fotoaparát	kamera	fotoaparát	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
kamera	foťák	kamera	foťák	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
kamera	kamera	kamera	kamera	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
kamera	kameru	kamera	kamera	N;INDF;NEUT;SG	N;ACC;FEM;SG;POS
gibraltar	gibraltaru	gibralt	gibraltar	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
fullføre	dokončit	fullføre	dokončit	V;IMP;NFIN	V;PFV;POS;NFIN
distribusjon	rozdělení	distribusjon	rozdělení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
distribusjon	distribuce	distribusjon	distribuce	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
distribusjon	rozložení	distribusjon	rozložení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
xiii	třináctka	xiii	třináctka	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
ankomst	příjezdu	ankomst	příjezd	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
ankomst	příjezd	ankomst	příjezd	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
ankomst	příchod	ankomst	příchod	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
ankomst	přílet	ankomst	přílet	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
skriv	psát	skrive	psát	V;IMP;FIN	V;POS;NFIN
skriv	napište	skrive	napišit	V;IMP;FIN	V;IMP;PL;2;POS;FIN
skriv	napiš	skrive	napiš	V;IMP;FIN	V;PFV;IMP;SG;1;POS;FIN
skriv	pište	skrive	psát	V;IMP;FIN	V;IMP;PL;2;POS;FIN
skriv	napsat	skrive	napsat	V;IMP;FIN	V;POS;NFIN
fyret	majáku	fyr	maják	N;DEF;NEUT;SG	N;INAN;GEN;MASC;SG;POS
fyret	maják	fyr	maják	N;DEF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
hamsun	hamsun	hamsun	hamsun	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
babylon	babylon	babylon	babylon	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
fett	tuk	fett	tuk	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
betaling	pokladna	betaling	pokladna	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
betaling	výplata	betaling	výplata	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
betaling	platbu	betaling	platba	N;INDF;FEM;SG	N;ACC;FEM;SG;POS
betaling	platba	betaling	platba	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
roosevelt	roosevelt	roosevelt	roosevelt	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
blokkering	blokování	blokkering	blokování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
blokkering	bloku	blokkering	blok	N;INDF;FEM;SG	N;INAN;GEN;MASC;SG;POS
blokkering	blok	blokkering	blok	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
blokkering	blokování	blokkering	blokování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
vilkår	podmínkami	vilkår	podmínka	N;INDF;NEUT;PL	N;INS;FEM;PL;POS
vilkår	podmínky	vilkår	podmínka	N;INDF;NEUT;PL	N;NOM;FEM;PL;POS
vilkår	podmínkami	vilkår	podmínka	N;INDF;NEUT;PL	N;INS;FEM;PL;POS
vilkår	termíny	vilkår	termín	N;INDF;NEUT;PL	N;INAN;NOM;MASC;PL;POS
vilkår	výrazy	vilkår	výraz	N;INDF;NEUT;PL	N;INAN;NOM;MASC;PL;POS
vilkår	podmínky	vilkår	podmínka	N;INDF;NEUT;PL	N;NOM;FEM;PL;POS
bølger	vlny	bølge	vlna	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
bølger	vln	bølge	vlna	N;INDF;FEM;PL	N;GEN;FEM;PL;POS
masters	masters	masters	master	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
palass	palác	palass	palác	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
palass	palace	palass	palace	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
banker	banky	bank	banka	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
banker	bankám	bank	banka	N;INDF;FEM;PL	N;DAT;FEM;PL;POS
banker	bank	bank	banka	N;INDF;FEM;PL	N;GEN;FEM;PL;POS
ruta	trasa	rute	trasa	N;DEF;FEM;SG	N;NOM;FEM;SG;POS
ruta	cesta	rute	cesta	N;DEF;FEM;SG	N;NOM;FEM;SG;POS
problematisk	problematické	problematisk	problematický	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
gyldig	platné	gyldig	platný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
gyldig	platná	gyldig	platný	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
gyldig	platný	gyldig	platný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
leire	hlína	leire	hlína	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
trekkspill	harmoniku	trekkspill	harmonika	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
talsmann	mluvčí	talsmann	mluvčí	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
vanskeligheter	obtíže	vanskeligheter	obtíž	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
vanskeligheter	obtížích	vanskeligheter	obtíž	N;INDF;FEM;PL	N;DAT;FEM;PL;POS
vanskeligheter	potíže	vanskeligheter	potíž	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
vanskeligheter	potíže	vanskeligheter	potíž	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
vanskeligheter	obtíže	vanskeligheter	obtíž	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
lin	lina	lin	lina	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
kraften	síla	kraft	síla	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
fylte	plněné	fylle	plněný	ADJ;PL;V.PTCP	ADJ;NOM;MASC;PL;POS
fornuftig	rozumný	fornuftig	rozumný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
fornuftig	rozumná	fornuftig	rozumný	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
fornuftig	rozumné	fornuftig	rozumný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
fornuftig	rozumná	fornuftig	rozumný	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
fornuftig	přiměřené	fornuftig	přiměřený	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
fornuftig	rozumný	fornuftig	rozumný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
fornuftig	přiměřený	fornuftig	přiměřený	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
fornuftig	rozumné	fornuftig	rozumný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
bestefar	dědeček	bestefar	dědeček	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
bestefar	děda	bestefar	děda	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
bestefar	dědečku	bestefar	dědeček	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
bestefar	dědeček	bestefar	dědeček	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
bestefar	děda	bestefar	děda	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
sony	sony	sony	son	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
beskrivelsen	popis	beskrivels	popis	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
sverdrup	sverdrup	sverdrup	sverdrup	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
innspilling	nahrávání	innspilling	nahrávání	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
innspilling	zaznamenávání	innspilling	zaznamenávání	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
innspilling	záznam	innspilling	záznam	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
