din	از	din	از	ADP;ACC	ADP
apărare	دفاع	apărare	دفاع	N;INDF;FEM;SG	N;SG
sensul	معنای	sens	معنا	N;DEF;MASC;SG	N;SG
sensul	معنی	sens	معنی	N;DEF;MASC;SG	N;SG
sensul	معنا	sens	معنا	N;DEF;MASC;SG	N;SG
jocuri	بازیهای	joc	None	N;INDF;FEM;PL	N;PL
jocuri	بازیها	joc	بازی	N;INDF;FEM;PL	N;PL
revoluția	انقلابی	revoluție	انقلاب	N;DEF;FEM;SG	N;SG
revoluția	انقلاب	revoluție	انقلاب	N;DEF;FEM;SG	N;SG
rivne	ریونه	rivne	ریونه	N;INDF;MASC;SG	N;SG
noapte	شبی	noapte	شب	N;INDF;FEM;SG	N;SG
noapte	شب	noapte	شب	N;INDF;FEM;SG	N;SG
matematică	ریاضیات	matematică	ریاضی	N;INDF;FEM;SG	N;SG
matematică	ریاضی	matematică	ریاضی	N;INDF;FEM;SG	N;SG
matematică	ریاضیات	matematică	ریاضی	N;INDF;FEM;SG	N;SG
matematică	ریاضی	matematică	ریاضی	N;INDF;FEM;SG	N;SG
matematică	ریاضیات	matematică	ریاضی	N;INDF;FEM;SG	N;SG
matematică	math	matematică	math	N;INDF;FEM;SG	N;SG
specifice	مشخص	specific	مشخص	ADJ;INDF;FEM;PL	ADJ
primește	میگیرد	primi	گرفت#گیر	V;IND;SG;3;PRS;FIN	V;SG;3;PRS
afl	afl	afla	afl		
povestiri	داستانها	povestire	داستان	N;INDF;FEM;PL	N;PL
scor	نمره	scor	نمره	N;INDF;MASC;SG	N;SG
scor	امتیاز	scor	امتیاز	N;INDF;MASC;SG	N;SG
red	رد	red	رد	N;INDF;MASC;SG	N;SG
red	قرمز	red	قرمز	N;INDF;MASC;SG	N;SG
red	سرخ	red	سرخ	N;INDF;MASC;SG	N;SG
comunități	جوامع	comunitate	جامعه	N;INDF;FEM;PL	N;PL
comunități	اجتماعات	comunitate	اجتماع	N;INDF;FEM;PL	N;PL
guvern	دولتی	guvern	دولتی	N;INDF;MASC;SG	N;SG
guvern	حکومت	guvern	حکومت	N;INDF;MASC;SG	N;SG
guvern	دولت	guvern	دولت	N;INDF;MASC;SG	N;SG
occidental	غربی	occidental	غربی	ADJ;INDF;MASC;SG	ADJ
posibilitatea	احتمال	posibilitate	احتمال	N;DEF;FEM;SG	N;SG
posibilitatea	امکان	posibilitate	امکان	N;DEF;FEM;SG	N;SG
realizarea	فهم	realizare	فهم	N;DEF;FEM;SG	N;SG
realizarea	تحقق	realizare	تحقق	N;DEF;FEM;SG	N;SG
copiii	کودکان	copil	کودک	N;DEF;MASC;PL	N;PL
copiii	فرزندان	copil	فرزند	N;DEF;MASC;PL	N;PL
copiii	اطفال	copil	None	N;DEF;MASC;PL	N;PL
markgraf	مرزبان	markgraf	مرزب	N;INDF;MASC;SG	N;SG
studiul	تحصیل	studiu	تحصیل	N;DEF;MASC;SG	N;SG
studiul	مطالعه	studiu	مطالعه	N;DEF;MASC;SG	N;SG
cuvânt	سخن	cuvânt	سخن	N;INDF;MASC;SG	N;SG
cuvânt	کلمه	cuvânt	کلمه	N;INDF;MASC;SG	N;SG
cuvânt	واژه	cuvânt	واژه	N;INDF;MASC;SG	N;SG
cuvânt	کلام	cuvânt	کلام	N;INDF;MASC;SG	N;SG
dinamo	دینامو	dinamo	None	N;INDF;MASC;SG	N;SG
dinamo	دینامو	dinamo	None	N;INDF;MASC;SG	N;SG
sprijinul	پشتیبان	sprijin	پشتیب	N;DEF;MASC;SG	N;SG
sprijinul	پشتیبانی	sprijin	پشتیبانی	N;DEF;MASC;SG	N;SG
sprijinul	حمایت	sprijin	حمایت	N;DEF;MASC;SG	N;SG
pictura	نقاشی	pictură	نقاشی	N;DEF;FEM;SG	N;SG
puternică	قوی	puternic	قوی	ADJ;INDF;FEM;SG	ADJ
scorul	نمره	scor	نمره	N;DEF;MASC;SG	N;SG
scorul	امتیاز	scor	امتیاز	N;DEF;MASC;SG	N;SG
relații	روابط	relație	رابطه	N;INDF;FEM;PL	N;PL
relații	روابط	relație	رابطه	N;INDF;FEM;PL	N;PL
ordine	نظم	ordine	نظم	N;INDF;FEM;SG	N;SG
ordine	فرمان	ordine	فرمان	N;INDF;FEM;SG	N;SG
ordine	دستور	ordine	دستور	N;INDF;FEM;SG	N;SG
ordine	سفارش	ordine	None	N;INDF;FEM;SG	N;SG
ordine	ترتیب	ordine	ترتیب	N;INDF;FEM;SG	N;SG
ordine	فرمان	ordine	فرمان	N;INDF;FEM;SG	N;SG
ordine	دستور	ordine	دستور	N;INDF;FEM;SG	N;SG
democrat	دمکراتیک	democrat	None	N;INDF;MASC;SG	N;SG
democrat	دموکراتیک	democrat	دموکراتیک	N;INDF;MASC;SG	N;SG
democrat	دموکرات	democrat	دموکر	N;INDF;MASC;SG	N;SG
democrat	دموکرات	democrat	دموکر	N;INDF;MASC;SG	N;SG
democrat	دمکرات	democrat	دمکرات	N;INDF;MASC;SG	N;SG
html	html	html	html	N;INDF;MASC;SG	N;SG
italiană	ایتالیایی	italiană	ایتالیایی	N;INDF;FEM;SG	N;SG
italiană	ایتالیا	italiană	ایتالیا	N;INDF;FEM;SG	N;SG
ternopil	ترنوپیل	ternopil	ترنوپیل	N;INDF;MASC;SG	N;SG
elisabeta	الیزابت	elisabetă	الیزابت	N;DEF;FEM;SG	N;SG
pro	پرو	prubi	پرو	N;INDF	N;SG
pro	pro	prubi	pro	N;INDF	N;SG
pro	حرفهای	prubi	حرف	N;INDF	N;PL
forța	زور	forță	زور	N;DEF;FEM;SG	N;SG
forța	اجباری	forță	اجباری	N;DEF;FEM;SG	N;SG
forța	نیرو	forță	نیرو	N;DEF;FEM;SG	N;SG
forța	اجبار	forță	اجبار	N;DEF;FEM;SG	N;SG
critic	معترض	critic	None	ADJ;INDF;MASC;SG	ADJ
programul	برنامۀ	program	برنامۀ	N;DEF;MASC;SG	N;SG
programul	پروگرام	program	پروگرام	N;DEF;MASC;SG	N;SG
programul	برنامه	program	برنامه	N;DEF;MASC;SG	N;SG
programul	برنامه	program	برنامه	N;DEF;MASC;SG	N;SG
programul	برنامه	program	برنامه	N;DEF;MASC;SG	N;SG
programul	زمانبندی	program	زمانبندی	N;DEF;MASC;SG	N;SG
formatul	قالب	format	قالب	N;DEF;MASC;SG	N;SG
formatul	قالبی	format	قالبی	N;DEF;MASC;SG	N;SG
asociația	انجمن	asociație	انجمن	N;DEF;FEM;SG	N;SG
spectatori	تماشاچیان	spectator	تماشاچی	N;INDF;MASC;PL	N;PL
spectatori	تماشاگران	spectator	تماشاگر	N;INDF;MASC;PL	N;PL
spectatori	بینندگان	spectator	None	N;INDF;MASC;PL	N;PL
spectatori	بازدیدکنندگان	spectator	بازدیدکننده	N;INDF;MASC;PL	N;PL
trupa	بند	trupă	بند	N;DEF;FEM;SG	N;SG
trupa	گروه	trupă	گروه	N;DEF;FEM;SG	N;SG
înaltă	بلند	înalt	بلند	ADJ;INDF;FEM;SG	ADJ
formarea	تشکیل	formare	تشکیل	N;DEF;FEM;SG	N;SG
disc	دیسک	disc	دیسک	N;INDF;MASC;SG	N;SG
disc	دیسک	disc	دیسک	N;INDF;MASC;SG	N;SG
iulia	جولیا	iulie	جولیا	N;DEF;FEM;SG	N;SG
activități	فعالیتها	activitate	فعالیت	N;INDF;FEM;PL	N;PL
prinț	پرنس	prințe	پرنس	N;INDF;MASC;SG	N;SG
prinț	پرینس	prințe	پرینس	N;INDF;MASC;SG	N;SG
prinț	شاهزاده	prințe	شاهزاده	N;INDF;MASC;SG	N;SG
champagne	شامپاین	champagn	شامپاین	N;INDF;MASC;SG	N;SG
influența	تاثیر	influență	None	N;DEF;FEM;SG	N;SG
influența	تأثیر	influență	تأثیر	N;DEF;FEM;SG	N;SG
influența	نفوذ	influență	نفوذ	N;DEF;FEM;SG	N;SG
air	ایر	air	ایر	N;INDF;MASC;SG	N;SG
air	هوا	air	هوا	N;INDF;MASC;SG	N;SG
premiu	جایزه	premiu	جایزه	N;INDF;MASC;SG	N;SG
premiu	جایزه	premiu	جایزه	N;INDF;MASC;SG	N;SG
garonne	گارون	garonn	گارون	N;INDF;FEM;SG	N;SG
educație	آموزش	educație	آموزش	N;INDF;FEM;SG	N;SG
așezare	سازش	așezare	سازش	N;INDF;FEM;SG	N;SG
așezare	قرارگاه	așezare	قرارگاه	N;INDF;FEM;SG	N;SG
așezare	توافق	așezare	توافق	N;INDF;FEM;SG	N;SG
legătura	پیوند	legătură	پیوند	N;DEF;FEM;SG	N;SG
legătura	لینک	legătură	لینک	N;DEF;FEM;SG	N;SG
dimensiuni	ابعاد	dimensiune	بعد	N;INDF;FEM;PL	N;PL
activ	فعال	activ	فعال	ADJ;INDF;MASC;SG	ADJ
grad	درجه	grad	درجه	N;INDF;MASC;SG	N;SG
grad	نمره	grad	نمره	N;INDF;MASC;SG	N;SG
grad	گراد	grad	گراد	N;INDF;MASC;SG	N;SG
grad	درجه	grad	درجه	N;INDF;MASC;SG	N;SG
grad	رتبه	grad	None	N;INDF;MASC;SG	N;SG
grad	درجه	grad	درجه	N;INDF;MASC;SG	N;SG
interviu	مصاحبه	interviu	مصاحبه	N;INDF;MASC;SG	N;SG
tratat	عهدنامه	tratat	عهدنامه	N;INDF;MASC;SG	N;SG
tratat	معاهده	tratat	معاهده	N;INDF;MASC;SG	N;SG
tratat	پیمان	tratat	پیمان	N;INDF;MASC;SG	N;SG
maximă	حداکثر	maxim	حداکثر	ADJ;INDF;FEM;SG	ADJ
sisteme	سیستمها	sistem	سیستم	N;INDF;FEM;PL	N;PL
arbitru	داور	arbitru	داور	N;INDF;MASC;SG	N;SG
jocul	بازی	joc	بازی	N;DEF;MASC;SG	N;SG
jocul	گیم	joc	گیم	N;DEF;MASC;SG	N;SG
încredere	توکل	încredere	None	N;INDF;FEM;SG	N;SG
încredere	اعتماد	încredere	اعتماد	N;INDF;FEM;SG	N;SG
cântec	نغمه	cântec	نغمه	N;INDF;MASC;SG	N;SG
cântec	ترانه	cântec	ترانه	N;INDF;MASC;SG	N;SG
cântec	اهنگ	cântec	اهنگ	N;INDF;MASC;SG	N;SG
cântec	آهنگ	cântec	آهنگ	N;INDF;MASC;SG	N;SG
cântec	آواز	cântec	آواز	N;INDF;MASC;SG	N;SG
ajutor	کمک	ajutor	کمک	N;INDF;MASC;SG	N;SG
titular	هولدر	titular	هولدر	N;INDF;MASC;SG	N;SG
foc	آتشسوزی	foc	آتشسوزی	N;INDF;MASC;SG	N;SG
foc	آتش	foc	آتش	N;INDF;MASC;SG	N;SG
foc	آتیش	foc	آتیش	N;INDF;MASC;SG	N;SG
lege	قانون	lege	قانون	N;INDF;FEM;SG	N;SG
curent	جریان	curent	جریان	N;INDF;MASC;SG	N;SG
exterior	بیرونی	exterior	None	N;INDF;MASC;SG	N;SG
starea	وضعیت	stare	وضعیت	N;DEF;FEM;SG	N;SG
închisoare	زندان	închisoare	زندان	N;INDF;FEM;SG	N;SG
închisoare	زندان	închisoare	زندان	N;INDF;FEM;SG	N;SG
școli	مدارس	școală	None	N;INDF;FEM;PL	N;PL
grand	گرند	grand	گشت#گرد	N;INDF;MASC;SG	N;SG
grand	گراند	grand	گراند#گران	N;INDF;MASC;SG	N;SG
secțiunea	بخش	secțiune	بخش	N;DEF;FEM;SG	N;SG
premiera	پریمیر	premiera	پریمیر	N;DEF;FEM;SG	N;SG
premiera	افتتاحیه	premiera	افتتاحیه	N;DEF;FEM;SG	N;SG
istoricul	تاریخچه	istoric	تاریخچه	N;DEF;MASC;SG	N;SG
istoricul	تاریخ	istoric	تاریخ	N;DEF;MASC;SG	N;SG
personaj	شخصیت	personaj	شخصیت	N;INDF;MASC;SG	N;SG
personaj	نویسه	personaj	نویسه	N;INDF;MASC;SG	N;SG
cezar	سزار	cezar	سزار	N;INDF;MASC;SG	N;SG
relațiile	روابط	relație	رابطه	N;DEF;FEM;PL	N;PL
relațiile	روابط	relație	رابطه	N;DEF;FEM;PL	N;PL
avioane	هواپیماهای	avion	هواپیما	N;INDF;FEM;PL	N;PL
avioane	هواپیماها	avion	هواپیما	N;INDF;FEM;PL	N;PL
colegiul	کالج	colegiu	None	N;DEF;MASC;SG	N;SG
colegiul	دانشکده	colegiu	دانشکده	N;DEF;MASC;SG	N;SG
colegiul	دانشگاه	colegiu	دانشگاه	N;DEF;MASC;SG	N;SG
colegiul	دانشگاهی	colegiu	دانشگاهی	N;DEF;MASC;SG	N;SG
securitate	امنیتی	securitate	امنیتی	N;INDF;FEM;SG	N;SG
securitate	حراست	securitate	حراست	N;INDF;FEM;SG	N;SG
securitate	امنیت	securitate	امنیت	N;INDF;FEM;SG	N;SG
catalina	کاتالینا	catalina	کاتالینا	N;DEF;FEM;SG	N;SG
raionului	ریان	raion	ریان	N;DEF;MASC;SG	N;SG
originea	خاستگاه	origine	None	N;DEF;FEM;SG	N;SG
originea	مبدأ	origine	None	N;DEF;FEM;SG	N;SG
originea	منشأ	origine	منشأ	N;DEF;FEM;SG	N;SG
originea	مبدا	origine	مبدا	N;DEF;FEM;SG	N;SG
muntele	کوهستانی	munte	کوهستانی	N;DEF;MASC;SG	N;SG
muntele	کوهی	munte	None	N;DEF;MASC;SG	N;SG
muntele	کوه	munte	کوه	N;DEF;MASC;SG	N;SG
muntele	کوهستان	munte	کوهستان	N;DEF;MASC;SG	N;SG
muntele	کوه	munte	کوه	N;DEF;MASC;SG	N;SG
muntele	طور	munte	طور	N;DEF;MASC;SG	N;SG
inginer	مهندس	inginer	مهندس	N;INDF;MASC;SG	N;SG
inginer	engineer	inginer	engineer	N;INDF;MASC;SG	N;SG
gura	دهان	gură	دهان	N;DEF;FEM;SG	N;SG
gura	دهن	gură	دهن	N;DEF;FEM;SG	N;SG
datele	تاریخهای	dată	تاریخ	N;DEF;FEM;PL	N;PL
problemă	مشکل	problemă	مشکل	N;INDF;FEM;SG	N;SG
problemă	مسئله	problemă	مسئله	N;INDF;FEM;SG	N;SG
problemă	مشکلی	problemă	مشکل	N;INDF;FEM;SG	N;SG
problemă	مسئله	problemă	مسئله	N;INDF;FEM;SG	N;SG
natură	سرشت	natură	None	N;INDF;FEM;SG	N;SG
natură	طبیعت	natură	طبیعت	N;INDF;FEM;SG	N;SG
marginea	لبه	margine	لبه	N;DEF;FEM;SG	N;SG
marginea	اج	margine	اج	N;DEF;FEM;SG	N;SG
marginea	لبۀ	margine	لبۀ	N;DEF;FEM;SG	N;SG
luxemburg	لوکزامبورگ	luxemburg	لوکزامبورگ	N;INDF;MASC;SG	N;SG
cercetări	تحقیقاتی	cercetare	تحقیق	N;INDF;FEM;PL	N;PL
cercetări	تحقیقات	cercetare	تحقیق	N;INDF;FEM;PL	N;PL
teritoriile	سرزمینهای	teritoriu	سرزمین	N;DEF;FEM;PL	N;PL
titluri	عناوین	titlu	عناوین	N;INDF;FEM;PL	N;PL
galeria	گالری	galerie	گالری	N;DEF;FEM;SG	N;SG
galeria	نگارخانه	galerie	نگارخانه	N;DEF;FEM;SG	N;SG
galeria	gallery	galerie	gallery	N;DEF;FEM;SG	N;SG
dovedit	ثابت	dovedi	ثابت	ADJ;INDF;MASC;SG	ADJ
existente	موجود	existent	موجود	ADJ;INDF;FEM;PL	ADJ
piesă	تکه	piesă	تکه	N;INDF;FEM;SG	N;SG
piesă	قطعه	piesă	قطعه	N;INDF;FEM;SG	N;SG
matei	ماتیو	mată	ماتیو	N;DEF;MASC;SG	N;SG
matei	متیو	mată	متیو	N;DEF;MASC;SG	N;SG
căsătorie	ازدواج	căsătorie	ازدواج	N;INDF;FEM;SG	N;SG
linii	خطوط	linie	خط	N;INDF;FEM;PL	N;PL
filozofie	فلسفه	filozofie	فلسفه	N;INDF;FEM;SG	N;SG
cauză	علت	cauză	علت	N;INDF;FEM;SG	N;SG
cauză	دلیل	cauză	دلیل	N;INDF;FEM;SG	N;SG
cauză	cause	cauză	cause	N;INDF;FEM;SG	N;SG
litere	حروف	literă	حرف	N;INDF;FEM;PL	N;PL
lipsă	گمشده	lipsă	گمشده	N;INDF;FEM;SG	N;SG
practic	اساساً	practic	اساساً	ADV	ADV
practic	اساسا	practic	اساساً	ADV	ADV
practic	عملا	practic	None	ADV	ADV
protejată	محفوظ	proteja	None	ADJ;INDF;FEM;SG	ADJ
noaptea	شبانه	noaptea	شبانه	ADV	ADV
arabă	عرب	arab	عرب	N;INDF;FEM;SG	N;SG
arabă	عربی	arab	عربی	N;INDF;FEM;SG	N;SG
arabă	تازی	arab	تازی	N;INDF;FEM;SG	N;SG
arhitectură	architecture	arhitectură	architecture	N;INDF;FEM;SG	N;SG
arhitectură	معماری	arhitectură	معماری	N;INDF;FEM;SG	N;SG
scenă	صحنه	scenă	صحنه	N;INDF;FEM;SG	N;SG
scenă	سکانس	scenă	سکانس	N;INDF;FEM;SG	N;SG
scădere	کاهش	scădere	کاهش	N;INDF;FEM;SG	N;SG
forță	زور	forță	زور	N;INDF;FEM;SG	N;SG
forță	اجباری	forță	اجباری	N;INDF;FEM;SG	N;SG
forță	نیرو	forță	نیرو	N;INDF;FEM;SG	N;SG
forță	اجبار	forță	اجبار	N;INDF;FEM;SG	N;SG
soție	زن	soție	زن	N;INDF;FEM;SG	N;SG
soție	همسر	soție	همسر	N;INDF;FEM;SG	N;SG
soție	عیال	soție	عیال	N;INDF;FEM;SG	N;SG
drepturi	حقوق	drept	حق	N;INDF;FEM;PL	N;PL
cimitirul	قبرستان	cimitir	قبرستان	N;DEF;MASC;SG	N;SG
cimitirul	گورستان	cimitir	گورستان	N;DEF;MASC;SG	N;SG
cimitirul	قبرستان	cimitir	قبرستان	N;DEF;MASC;SG	N;SG
spaniolă	اسپانیا	spaniolă	اسپانیا	N;INDF;FEM;SG	N;SG
spaniolă	اسپانیایی	spaniolă	اسپانیایی	N;INDF;FEM;SG	N;SG
discuţie	بحثش	discuţie	بحثش	N;INDF;FEM;SG	N;SG
discuţie	بحث	discuţie	بحث	N;INDF;FEM;SG	N;SG
sute	صدها	sută	صد	NUM;INDF;FEM;PL	NUM
clădiri	ساختمانهای	clădire	ساختمان	N;INDF;FEM;PL	N;PL
clădiri	ساختمانها	clădire	ساختمان	N;INDF;FEM;PL	N;PL
cotă	سهمیه	cotă	سهمیه	N;INDF;FEM;SG	N;SG
unitatea	همبستگی	unitate	همبستگی	N;DEF;FEM;SG	N;SG
unitatea	وحدت	unitate	وحدت	N;DEF;FEM;SG	N;SG
unitatea	اتحاد	unitate	اتحاد	N;DEF;FEM;SG	N;SG
unitatea	یگان	unitate	یهان	N;DEF;FEM;SG	N;SG
unitatea	یکای	unitate	یکا	N;DEF;FEM;SG	N;SG
unitatea	واحد	unitate	واحد	N;DEF;FEM;SG	N;SG
unitatea	یکا	unitate	یکا	N;DEF;FEM;SG	N;SG
leon	لئون	leon	لئون	N;INDF;MASC;SG	N;SG
leon	لیون	leon	لیون	N;INDF;MASC;SG	N;SG
lumină	سبک	lumină	سبک	N;INDF;FEM;SG	N;SG
lumină	روشنایی	lumină	None	N;INDF;FEM;SG	N;SG
lumină	نور	lumină	نور	N;INDF;FEM;SG	N;SG
lumină	نوری	lumină	نوری	N;INDF;FEM;SG	N;SG
act	عمل	act	عمل	N;INDF;MASC;SG	N;SG
editor	ناشر	editor	ناشر	N;INDF;MASC;SG	N;SG
editor	ویرایشگر	editor	ویرایشگر	N;INDF;MASC;SG	N;SG
exemple	مثالهای	exemplu	مثال	N;INDF;FEM;PL	N;PL
alegeri	انتخابهای	alegere	None	N;INDF;FEM;PL	N;PL
alegeri	انتخابات	alegere	انتخابات	N;INDF;FEM;PL	N;PL
alegeri	انتخاباتی	alegere	انتخابات	N;INDF;FEM;PL	N;PL
alegeri	انتخابات	alegere	انتخابات	N;INDF;FEM;PL	N;PL
serviciul	خدمت	serviciu	خدمت	N;DEF;MASC;SG	N;SG
serviciul	سرویس	serviciu	سرویس	N;DEF;MASC;SG	N;SG
crăciun	کریسمس	crăciun	کریسمس	N;INDF;MASC;SG	N;SG
poezii	شعرهای	poezie	None	N;INDF;FEM;PL	N;PL
viitorul	future	viitor	future	N;DEF;MASC;SG	N;SG
viitorul	آینده	viitor	آینده	N;DEF;MASC;SG	N;SG
ofițer	افسر	ofițer	None	N;INDF;MASC;SG	N;SG
ofițer	سرکار	ofițer	سرکار	N;INDF;MASC;SG	N;SG
iarnă	وینتر	iarnă	وینتر	N;INDF;FEM;SG	N;SG
iarnă	زمستان	iarnă	زمستان	N;INDF;FEM;SG	N;SG
iarnă	زمستون	iarnă	زمستون	N;INDF;FEM;SG	N;SG
iarnă	زمستانی	iarnă	زمستانی	N;INDF;FEM;SG	N;SG
link	پیوند	link	پیوند	N;INDF;MASC;SG	N;SG
link	لینک	link	لینک	N;INDF;MASC;SG	N;SG
ruși	روسها	rus	روس	N;INDF;MASC;PL	N;PL
zaporijjea	زاپروژیا	zaporijje	زاپروژیا	N;DEF;FEM;SG	N;SG
frecvent	غالبا	frecvent	غالبا	ADV	ADV
administrator	سرپرست	administrator	سرپرست	N;INDF;MASC;SG	N;SG
administrator	مدیر	administrator	مدیر	N;INDF;MASC;SG	N;SG
administrator	سرپرست	administrator	سرپرست	N;INDF;MASC;SG	N;SG
piață	مارکت	piață	مارکت	N;INDF;FEM;SG	N;SG
piață	بازار	piață	بازار	N;INDF;FEM;SG	N;SG
piață	مارکیت	piață	مارکیت	N;INDF;FEM;SG	N;SG
piață	بازاری	piață	بازاری	N;INDF;FEM;SG	N;SG
problemele	مسائلی	problemă	مسأله	N;DEF;FEM;PL	N;PL
problemele	مسائل	problemă	مسأله	N;DEF;FEM;PL	N;PL
problemele	مشکلات	problemă	مشکل	N;DEF;FEM;PL	N;PL
natura	سرشت	natură	None	N;DEF;FEM;SG	N;SG
natura	طبیعت	natură	طبیعت	N;DEF;FEM;SG	N;SG
episcopul	اسقف	episcop	اسقف	N;DEF;MASC;SG	N;SG
episcopul	بیشاپ	episcop	بیشاپ	N;DEF;MASC;SG	N;SG
ministerului	وزارت	minister	وزارت	N;DEF;MASC;SG	N;SG
cartierul	همسایه	cartier	همسایه	N;DEF;MASC;SG	N;SG
cartierul	همسایگی	cartier	همسایگی	N;DEF;MASC;SG	N;SG
cartierul	محله	cartier	محله	N;DEF;MASC;SG	N;SG
presă	پرس	presă	پرس	N;INDF;FEM;SG	N;SG
presă	فشار	presă	فشار	N;INDF;FEM;SG	N;SG
presă	رسانه	presă	رسانه	N;INDF;FEM;SG	N;SG
imperiu	امپراطوری	imperiu	امپراطوری	N;INDF;MASC;SG	N;SG
imperiu	امپایر	imperiu	امپایر	N;INDF;MASC;SG	N;SG
imperiu	امپراتوری	imperiu	امپراتوری	N;INDF;MASC;SG	N;SG
secret	رازی	secret	راز	N;INDF;MASC;SG	N;SG
secret	راز	secret	راز	N;INDF;MASC;SG	N;SG
secret	مخفی	secret	مخفی	N;INDF;MASC;SG	N;SG
oficiale	رسمی	oficial	رسمی	ADJ;INDF;FEM;PL	ADJ
stația	پاسگاه	stație	پاسگاه	N;DEF;FEM;SG	N;SG
stația	ایستگاه	stație	ایستگاه	N;DEF;FEM;SG	N;SG
închis	بسته	închis	بسته	ADJ;INDF;MASC;SG	ADJ;SG;3;V.PTCP
element	فقره	element	None	N;INDF;MASC;SG	N;SG
element	عنصر	element	عنصر	N;INDF;MASC;SG	N;SG
munca	کار	muncă	کار	N;DEF;FEM;SG	N;SG
munca	کاری	muncă	کار	N;DEF;FEM;SG	N;SG
persoana	شخص	persoană	شخص	N;DEF;FEM;SG	N;SG
localizare	محل	localizare	محل	N;INDF;FEM;SG	N;SG
localizare	مکان	localizare	مکان	N;INDF;FEM;SG	N;SG
contact	ارتباط	contact	ارتباط	N;INDF;MASC;SG	N;SG
contact	آشنای	contact	None	N;INDF;MASC;SG	N;SG
contact	تماس	contact	تماس	N;INDF;MASC;SG	N;SG
ordin	نظم	ordin	نظم	N;INDF;MASC;SG	N;SG
ordin	فرمان	ordin	فرمان	N;INDF;MASC;SG	N;SG
ordin	دستور	ordin	دستور	N;INDF;MASC;SG	N;SG
ordin	سفارش	ordin	None	N;INDF;MASC;SG	N;SG
ordin	ترتیب	ordin	ترتیب	N;INDF;MASC;SG	N;SG
capacitate	ظرفیت	capacitate	ظرفیت	N;INDF;FEM;SG	N;SG
capacitate	گنجایش	capacitate	گنجایش	N;INDF;FEM;SG	N;SG
capacitate	توانایی	capacitate	توانایی	N;INDF;FEM;SG	N;SG
capacitate	قابلیت	capacitate	قابلیت	N;INDF;FEM;SG	N;SG
arme	سلاح	armă	سلاح	N;INDF;FEM;PL	N;PL
stele	ستارگان	stea	None	N;INDF;FEM;PL	N;PL
napoleon	ناپلئون	napoleon	ناپلئون	N;INDF;MASC;SG	N;SG
instituții	موسسات	instituție	موسسه	N;INDF;FEM;PL	N;PL
instituții	نهادهای	instituție	نهاد	N;INDF;FEM;PL	N;PL
instituții	مؤسسات	instituție	مؤسسه	N;INDF;FEM;PL	N;PL
federația	فدراسیون	federație	فدراسیون	N;DEF;FEM;SG	N;SG
calitatea	کیفیتی	calitate	کیفیت	N;DEF;FEM;SG	N;SG
calitatea	کیفیت	calitate	کیفیت	N;DEF;FEM;SG	N;SG
jucători	بازیکنان	jucător	بازیکن	N;INDF;MASC;PL	N;PL
trecerea	گذشتن	trecere	گذشتن	N;DEF;FEM;SG	N;SG
trecerea	وفات	trecere	وفات	N;DEF;FEM;SG	N;SG
trecerea	گذر	trecere	None	N;DEF;FEM;SG	N;SG
varianta	variant	variantă	None	N;DEF;FEM;SG	N;SG
nova	نووا	novă	نووا	N;DEF;FEM;SG	N;SG
nova	نوا	novă	نوا	N;DEF;FEM;SG	N;SG
statuia	مجسمه	statuie	مجسمه	N;DEF;FEM;SG	N;SG
statuia	تندیس	statuie	None	N;DEF;FEM;SG	N;SG
profesorul	پروفسور	profesor	پروفسور	N;DEF;MASC;SG	N;SG
profesorul	پرفسور	profesor	پرفسور	N;DEF;MASC;SG	N;SG
tipul	تیپ	tip	None	N;DEF;MASC;SG	N;SG
tipul	نوع	tip	نوع	N;DEF;MASC;SG	N;SG
tipul	تایپ	tip	تایپ	N;DEF;MASC;SG	N;SG
liberal	لیبرال	liberal	لیبرال	N;INDF;MASC;SG	N;SG
liberal	آزادیخواه	liberal	آزادیخواه	N;INDF;MASC;SG	N;SG
pădurea	فارست	pădure	فارست	N;DEF;FEM;SG	N;SG
pădurea	جنگل	pădure	جنگل	N;DEF;FEM;SG	N;SG
pădurea	جنگلی	pădure	جنگلی	N;DEF;FEM;SG	N;SG
contract	قرارداد	contract	قرارداد	N;INDF;MASC;SG	N;SG
compusă	متشکل	compune	متشکل	ADJ;INDF;FEM;SG	ADJ
compusă	سروده	compune	سروده	ADJ;INDF;FEM;SG	ADJ;SG;3;V.PTCP
repede	سریع	repede	سریع	ADV	ADV
repede	سریع	repede	سریع	ADV	ADV
repede	بسرعت	repede	بسرعت	ADV	ADV
mary	ماری	mary	None	N;INDF;MASC;SG	N;SG
mary	مریم	mary	مریم	N;INDF;MASC;SG	N;SG
mary	مری	mary	None	N;INDF;MASC;SG	N;SG
condamnat	محکوم	condamna	محکوم	ADJ;INDF;MASC;SG	ADJ
condamnat	محکوم	condamna	محکوم	ADJ;INDF;MASC;SG	ADJ
podul	پل	pod	پل	N;DEF;MASC;SG	N;SG
podul	پلی	pod	پلی	N;DEF;MASC;SG	N;SG
limbile	زبانهای	limbă	زبان	N;DEF;FEM;PL	N;PL
limbile	زبانها	limbă	زبان	N;DEF;FEM;PL	N;PL
mîkolaiiv	میکولائیف	mîkolaiiv	میکولائیف	N;INDF;MASC;SG	N;SG
lucian	لوسین	lucian	لوسین	N;INDF;MASC;SG	N;SG
ansamblul	همای	ansamblu	هما	N;DEF;MASC;SG	N;SG
