que	yang	que	yang	PRO;MASC;SG	PRO
romance	percintaan	romance	percintaan	N;MASC;SG	N;SG
romance	romantis	romance	romantis	N;MASC;SG	N;SG
romance	asmara	romance	asmara	N;MASC;SG	N;SG
romance	novel	romance	novel	N;MASC;SG	N
entrou	dimasukkan	entrar	dimasukkan	V;IND;SG;3;PST;FIN	V;SG;PASS
entrou	bergabung	entrar	bergabung	V;IND;SG;3;PST;FIN	V;SG;ACT
atenção	perhatian	atenção	perhatian	N;FEM;SG	N;SG
começa	dimulai	começar	dimulai	V;IND;SG;3;PRS;FIN	V;SG;PASS
começa	mulai	começar	mulai	V;IND;SG;3;PRS;FIN	V;SG;ACT
começa	mulailah	começar	mulai	V;IND;SG;3;PRS;FIN	V;SG;ACT
razão	alasannya	razão	alasan	N;FEM;SG	N;SG
razão	alasan	razão	alasan	N;FEM;SG	N;SG
disputa	sengketa	disputa	sengketa	N;FEM;SG	N;SG
disputa	persengketaan	disputa	persengketaan	N;FEM;SG	N;SG
disputa	perselisihan	disputa	perselisihan	N;FEM;SG	N;SG
influência	pengaruh	influência	pengaruh	N;FEM;SG	N;SG
distribuição	distribusi	distribuição	distribusi	N;FEM;SG	N;SG
velho	tua	velho	tua	ADJ;MASC;SG	ADJ;SG
velho	lama	velho	lama	ADJ;MASC;SG	ADJ;SG
municípios	komune	município	komune	N;MASC;PL	N
senhor	tuhan	senhor	tuhan	N;MASC;SG	N;SG
senhor	tuan	senhor	tuan	N;MASC;SG	N;SG
crítica	kritik	crítico	kritik	N;FEM;SG	N;SG
crítica	kritikus	crítico	kritikus	N;FEM;SG	N;SG
crítica	kritik	crítico	kritik	N;FEM;SG	N;SG
aumento	peningkatan	aumento	pentingkatan	N;MASC;SG	N;SG
busca	pencarian	busca	pencarian	N;FEM;SG	N;SG
comunicação	komunikasi	comunicação	komunikasi	N;FEM;SG	N;SG
comunicação	komunikasi	comunicação	komunikasi	N;FEM;SG	N;SG
cabeça	kepala	cabeça	kepala	N;FEM;SG	N;SG
jardim	taman	jardim	taman	N;MASC;SG	N;SG
jardim	kebun	jardim	kebun	N;MASC;SG	N;SG
sabe	ketahuilah	saber	ketahui	V;IND;SG;3;PRS;FIN	V;SG;ACT
sabe	kenali	saber	kenali	V;IND;SG;3;PRS;FIN	V;SG;ACT
sabe	ketahui	saber	ketahui	V;IND;SG;3;PRS;FIN	V;SG;ACT
sabe	tahu	saber	tahu	V;IND;SG;3;PRS;FIN	V;SG
sabe	kenal	saber	kenal	V;IND;SG;3;PRS;FIN	V;SG;ACT
lançada	diluncurkan	lançar	diluncurkan	V;FEM;SG;V.PTCP	V;SG;PASS
lançada	meluncurkan	lançar	menluncurkan	V;FEM;SG;V.PTCP	V;SG;ACT
web	web	web	web	N;MASC;SG	N
entrada	entri	entrada	entri	N;FEM;SG	N;SG
entrada	masukan	entrada	masukan	N;FEM;SG	N;SG
entrada	input	entrada	input	N;FEM;SG	N
entrada	masukan	entrada	masukan	N;FEM;SG	N;SG
realizada	dipegang	realizar	dipegang	V;FEM;SG;V.PTCP	V;SG;PASS
realizada	ditahan	realizar	ditahan	V;FEM;SG;V.PTCP	V;SG;PASS
realizada	diadakan	realizar	diadakan	V;FEM;SG;V.PTCP	V;SG;PASS
independente	independen	independente	independen	ADJ;MASC;SG	ADJ;SG
independente	mandiri	independente	mandiri	ADJ;MASC;SG	ADJ;SG
independente	independen	independente	independen	ADJ;MASC;SG	ADJ;SG
técnica	teknik	técnica	teknik	N;FEM;SG	N;SG
comercial	komersial	comercial	komersial	ADJ;MASC;SG	ADJ;SG
sol	matahari	sol	matahari	N;MASC;SG	N;SG
mestre	guru	mestre	guru	N;MASC;SG	N;SG
online	daring	online	daring	N;MASC;SG	N
abertura	aperture	abertura	aperture	N;FEM;SG	N
abertura	bukaan	abertura	bukaan	N;FEM;SG	N;SG
abertura	keterbukaan	abertura	keterbukaan	N;FEM;SG	N;SG
abertura	pembukaan	abertura	penbukaan	N;FEM;SG	N;SG
bispo	uskup	bispo	uskup	N;MASC;SG	N;SG
prática	praktek	prática	praktek	N;FEM;SG	N;SG
prática	latihan	prática	latihan	N;FEM;SG	N;SG
prática	praktik	prática	praktik	N;FEM;SG	N;SG
ministério	kementrian	ministério	kementrian	N;MASC;SG	N;SG
ministério	pelayanan	ministério	penlayanan	N;MASC;SG	N;SG
ministério	kementerian	ministério	kementerian	N;MASC;SG	N;SG
capitão	kapten	capitão	kapten	N;MASC;SG	N
capitão	nakhoda	capitão	nakhoda	N;MASC;SG	N
ambiente	lingkungan	ambiente	lingkungan	N;MASC;SG	N;SG
física	fisika	física	fisika	N;FEM;SG	N;SG
física	jasmani	física	jasmani	N;FEM;SG	N
física	fisik	física	fisik	N;FEM;SG	N;SG
aeroporto	bandara	aeroporto	bandara	N;MASC;SG	N;SG
quantidade	jumlah	quantidade	jumlah	N;FEM;SG	N;SG
quantidade	kuantitas	quantidade	kuantitas	N;FEM;SG	N;SG
quantidade	jumlah	quantidade	jumlah	N;FEM;SG	N;SG
originalmente	awalnya	originalmente	awal	ADV	ADV;SG
mandato	mandat	mandato	mandat	N;MASC;SG	N;SG
diagrama	diagram	diagrama	diagram	N;MASC;SG	N;SG
tamanho	ukuran	tamanho	ukuran	N;MASC;SG	N;SG
link	pranala	link	pranala	N;MASC;SG	N;SG
link	link	link	link	N;MASC;SG	N
link	tautan	link	tautan	N;MASC;SG	N;SG
link	taut	link	taut	N;MASC;SG	N;SG
inclui	termasuk	incluir	termasuk	V;IND;SG;3;PRS;FIN	V
inclui	sertakan	incluir	sertakan	V;IND;SG;3;PRS;FIN	V
inclui	cantumkan	incluir	cantumkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
inclui	menyertakan	incluir	menyertakan	V;IND;SG;3;PRS;FIN	V
inclui	termasuk	incluir	termasuk	V;IND;SG;3;PRS;FIN	V
inclui	sertakan	incluir	sertakan	V;IND;SG;3;PRS;FIN	V
inclui	mencakup	incluir	mencakup	V;IND;SG;3;PRS;FIN	V;SG;ACT
inclui	menyertakan	incluir	menyertakan	V;IND;SG;3;PRS;FIN	V
encontrar	menemukan	encontrar	mentemukan	V;NFIN	V;SG;ACT
encontrar	temukan	encontrar	temukan	V;NFIN	V;SG;ACT
encontrar	cari	encontrar	cari	V;NFIN	V;SG;ACT
praça	persegi	praça	persegi	N;FEM;SG	N;SG
praça	kuadrat	praça	kuadrat	N;FEM;SG	N;SG
conquistou	ditaklukkan	conquistar	ditaklukkan	V;IND;SG;3;PST;FIN	V;SG;PASS
conquistou	menaklukkan	conquistar	mentaklukkan	V;IND;SG;3;PST;FIN	V;SG;ACT
considerada	dianggap	considerar	dianggap	V;FEM;SG;V.PTCP	V;SG;PASS
considerada	dipertimbangkan	considerar	dipertimbangkan	V;FEM;SG;V.PTCP	V;SG;PASS
normalmente	biasanya	normalmente	biasanya	ADV	ADV
normalmente	biasanya	normalmente	biasanya	ADV	ADV
normalmente	biasanya	normalmente	biasanya	ADV	ADV
terminou	berakhir	terminar	berakhir	V;IND;SG;3;PST;FIN	V;SG;ACT
estrela	bintang	estrela	bintang	N;FEM;SG	N;SG
finalmente	akhirnya	finalmente	akhirnya	ADV	ADV
justiça	keadilan	justiça	keadilan	N;FEM;SG	N;SG
mostra	memperlihatkan	mostrar	menperlihatkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
mostra	menunjukkan	mostrar	mentunjukkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
mostra	menampilkan	mostrar	mentampilkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
mostra	tunjukkan	mostrar	tunjukkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
mostra	tampilkan	mostrar	tampilkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
mostra	perlihatkan	mostrar	perlihatkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
produzido	dihasilkan	produzir	dihasilkan	V;MASC;SG;V.PTCP	V;SG;PASS
produzido	diproduksi	produzir	diproduksi	V;MASC;SG;V.PTCP	V;SG;PASS
indústria	industri	indústria	industri	N;FEM;SG	N;SG
existência	keberadaan	existência	keberadaan	N;FEM;SG	N;SG
existência	keberadaannya	existência	keberadaan	N;FEM;SG	N;SG
existência	eksistensi	existência	eksistensi	N;FEM;SG	N
mapa	peta	mapa	peta	N;MASC;SG	N;SG
mapa	peta	mapa	peta	N;MASC;SG	N;SG
mudou	diubah	mudar	diubah	V;IND;SG;3;PST;FIN	V;SG;PASS
mudou	berubah	mudar	berrubah	V;IND;SG;3;PST;FIN	V;SG;ACT
massa	pasta	massa	pasta	N;FEM;SG	N;SG
massa	adonan	massa	adonan	N;FEM;SG	N
massa	massa	massa	massa	N;FEM;SG	N
massa	bakmi	massa	bakmi	N;FEM;SG	N
massa	mie	massa	mie	N;FEM;SG	N
massa	massa	massa	massa	N;FEM;SG	N
massa	misa	massa	misa	N;FEM;SG	N
domínio	domain	domínio	domain	N;MASC;SG	N
domínio	ranah	domínio	ranah	N;MASC;SG	N
tecnologia	teknologi	tecnologia	teknologi	N;FEM;SG	N;SG
talvez	mungkin	talvez	mungkin	ADV	ADV
talvez	mungkin	talvez	mungkin	ADV	ADV
man	pria	man	pria	N;MASC;SG	N;SG
man	manusia	man	manusia	N;MASC;SG	N;SG
nota	catatan	nota	catatan	N;FEM;SG	N;SG
comércio	perdagangan	comércio	perdagangan	N;MASC;SG	N;SG
comércio	toko	comércio	toko	N;MASC;SG	N;SG
autoridade	otoritas	autoridade	otoritas	N;FEM;SG	N;SG
autoridade	kewenangan	autoridade	kewenangan	N;FEM;SG	N;SG
natureza	alam	natureza	alam	N;FEM;SG	N;SG
formas	formulir	forma	formulir	N;FEM;PL	N
respeito	respek	respeito	respek	N;MASC;SG	N;SG
respeito	hormat	respeito	hormat	N;MASC;SG	N;SG
prazo	deadline	prazo	deadline	N;MASC;SG	N;SG
prazo	tenggat	prazo	tenggat	N;MASC;SG	N;SG
deputado	deputi	deputado	deputi	N;MASC;SG	N;SG
deputado	kongres	deputado	kongres	N;MASC;SG	N;SG
deputado	congressman	deputado	congressman	N;MASC;SG	N
ponte	anjungan	ponte	anjungan	N;FEM;SG	N;SG
ponte	jembatan	ponte	jembatan	N;FEM;SG	N;SG
fundo	dana	fundo	dana	N;MASC;SG	N;SG
fundo	background	fundo	background	N;MASC;SG	N
fundo	latar	fundo	latar	N;MASC;SG	N;SG
fundo	bawah	fundo	bawah	N;MASC;SG	N;SG
international	international	international	international	N;MASC;SG	N
international	mancanegara	international	mancanegara	N;MASC;SG	N
combate	pertempuran	combate	pertempuran	N;MASC;SG	N;SG
combate	tempur	combate	tempur	N;MASC;SG	N;SG
combate	lawan	combate	lawan	N;MASC;SG	N;SG;ACT
roteiro	skrip	roteiro	skrip	N;MASC;SG	N;SG
roteiro	naskah	roteiro	naskah	N;MASC;SG	N;SG
roteiro	script	roteiro	script	N;MASC;SG	N
altitude	ketinggian	altitude	ketinggian	N;FEM;SG	N;SG
bureau	biro	bureau	biro	N;MASC;SG	N;SG
vizinhança	lingkungan	vizinhança	lingkungan	N;FEM;SG	N;SG
vizinhança	lingkungan	vizinhança	lingkungan	N;FEM;SG	N;SG
literatura	sastra	literatura	sastra	N;FEM;SG	N
treinador	pelatih	treinador	penlatih	N;MASC;SG	N;SG
treinador	pelatih	treinador	penlatih	N;MASC;SG	N;SG
salvador	penyelamat	salvador	penselamat	N;MASC;SG	N;SG
salvador	juruselamat	salvador	juruselamat	N;MASC;SG	N
seguir	mengikuti	seguir	menikuti	V;NFIN	V;SG;ACT
seguir	ikuti	seguir	ikuti	V;NFIN	V;SG;ACT
trabalhar	bekerja	trabalhar	bekerja	V;NFIN	V;SG;ACT
trabalhar	berfungsi	trabalhar	berfungsi	V;NFIN	V;SG;ACT
trabalhar	bekerja	trabalhar	bekerja	V;NFIN	V;SG;ACT
homenagem	upeti	homenagem	upeti	N;FEM;SG	N
ciência	ilmu	ciência	ilmu	N;FEM;SG	N;SG
ciência	sains	ciência	sains	N;FEM;SG	N;SG
revolução	revolusi	revolução	revolusi	N;FEM;SG	N;SG
esporte	olahraga	esporte	olahraga	N;MASC;SG	N;SG
engenharia	teknik	engenharia	teknik	N;FEM;SG	N;SG
engenharia	rekayasa	engenharia	rekayasa	N;FEM;SG	N;SG
fogo	api	fogo	api	N;MASC;SG	N;SG
fogo	kebakaran	fogo	kebakaran	N;MASC;SG	N;SG
naturais	alamiah	natural	alamiah	N;MASC;PL	N
naturais	natural	natural	natural	N;MASC;PL	N
colocar	menempatkan	colocar	mentempatkan	V;NFIN	V;SG;ACT
distância	kejauhan	distância	kejauhan	N;FEM;SG	N;SG
distância	jarak	distância	jarak	N;FEM;SG	N;SG
comissão	komisi	comissão	komisi	N;FEM;SG	N;SG
comissão	komite	comissão	komite	N;FEM;SG	N;SG
comissão	panitia	comissão	panitia	N;FEM;SG	N;SG
composta	terdiri	compor	terdiri	V;FEM;SG;V.PTCP	V;SG;PASS
corte	pemotongan	corte	penpotongan	N;MASC;SG	N;SG
corte	cutting	corte	cutting	N;MASC;SG	N
corte	potong	corte	potong	N;MASC;SG	N;SG;ACT
corte	sidang	corte	sidang	N;MASC;SG	N;SG
corte	pengadilan	corte	penadilan	N;MASC;SG	N;SG
corte	mahkamah	corte	mahkamah	N;MASC;SG	N;SG
irmãos	brothers	irmão	brothers	N;MASC;PL	N
contrato	kontrak	contrato	kontrak	N;MASC;SG	N;SG
passar	dibelanjakan	passar	dibelanjakan	V;NFIN	V;SG;PASS
passar	menghabiskan	passar	menhabiskan	V;NFIN	V;SG;ACT
passar	lulus	passar	lulus	V;NFIN	V;SG
realmente	sungguh	realmente	sungguh	ADV	ADV
transporte	transportasi	transporte	transportasi	N;MASC;SG	N;SG
transporte	pengangkutan	transporte	penangkutan	N;MASC;SG	N;SG
transporte	transportasi	transporte	transportasi	N;MASC;SG	N;SG
transporte	transpor	transporte	transpor	N;MASC;SG	N;SG
transporte	angkut	transporte	angkut	N;MASC;SG	N;SG;ACT
transporte	pengangkutan	transporte	penangkutan	N;MASC;SG	N;SG
dom	hadiah	dom	hadiah	N;MASC;SG	N;SG
dom	pemberian	dom	penberian	N;MASC;SG	N;SG
dom	kado	dom	kado	N;MASC;SG	N;SG
motivo	motif	motivo	motif	N;MASC;SG	N;SG
motivo	alasannya	motivo	alasan	N;MASC;SG	N;SG
motivo	alasan	motivo	alasan	N;MASC;SG	N;SG
motivo	motif	motivo	motif	N;MASC;SG	N;SG
tradução	terjemahan	tradução	terjemahan	N;FEM;SG	N;SG
tradução	penerjemahan	tradução	penterjemahan	N;FEM;SG	N;SG
federação	federasi	federação	federasi	N;FEM;SG	N;SG
administrador	pengurus	administrador	penurus	N;MASC;SG	N;SG
administrador	administrator	administrador	administrator	N;MASC;SG	N;SG
banco	bank	banco	bank	N;MASC;SG	N;SG
rosa	mawar	rosa	mawar	N;FEM;SG	N;SG
irmã	adik	irmã	adik	N;FEM;SG	N;SG
irmã	suster	irmã	suster	N;FEM;SG	N
irmã	kakak	irmã	kakak	N;FEM;SG	N;SG
longa	lama	longo	lama	ADJ;FEM;SG	ADJ;SG
longa	panjang	longo	panjang	ADJ;FEM;SG	ADJ;SG
mudança	perubahan	mudança	perubahan	N;FEM;SG	N;SG
crescimento	pertumbuhan	crescimento	pertumbuhan	N;MASC;SG	N;SG
crescimento	perkembangan	crescimento	perkembangan	N;MASC;SG	N;SG
crescimento	pertumbuhannya	crescimento	pertumbuhan	N;MASC;SG	N;SG
criou	tercipta	criar	tercipta	V;IND;SG;3;PST;FIN	V;SG;PASS
criou	dibuat	criar	dibuat	V;IND;SG;3;PST;FIN	V;SG;PASS
metade	setengahnya	metade	setengah	N;FEM;SG	N;SG
religião	agama	religião	agama	N;FEM;SG	N;SG
jornalista	jurnalis	jornalista	jurnalis	N;MASC;SG	N;SG
jornalista	wartawan	jornalista	wartawan	N;MASC;SG	N;SG
análise	analisa	análise	analisa	N;FEM;SG	N;SG
análise	analitik	análise	analitik	N;FEM;SG	N
análise	analisis	análise	analisis	N;FEM;SG	N;SG
análise	analytics	análise	analytics	N;FEM;SG	N
análise	analisa	análise	analisa	N;FEM;SG	N;SG
análise	analisis	análise	analisis	N;FEM;SG	N;SG
editores	penyunting	editor	penyunting	N;MASC;PL	N
editores	editor	editor	editor	N;MASC;PL	N
mensagem	pesan	mensagem	pesan	N;FEM;SG	N;SG
festa	partai	festa	partai	N;FEM;SG	N;SG
festa	pesta	festa	pesta	N;FEM;SG	N;SG
festa	pihak	festa	pihak	N;FEM;SG	N;SG
festa	pesta	festa	pesta	N;FEM;SG	N;SG
cena	adegan	cena	adegan	N;FEM;SG	N;SG
cena	scene	cena	scene	N;FEM;SG	N
capela	kapel	capela	kapel	N;FEM;SG	N
médico	dokter	médico	dokter	N;MASC;SG	N;SG
médico	tabib	médico	tabib	N;MASC;SG	N
médico	medis	médico	medis	N;MASC;SG	N;SG
médico	medik	médico	medik	N;MASC;SG	N;SG
médico	doktor	médico	doktor	N;MASC;SG	N;SG
médico	dokter	médico	dokter	N;MASC;SG	N;SG
ligação	sambungan	ligação	sambungan	N;FEM;SG	N;SG
ligação	koneksi	ligação	koneksi	N;FEM;SG	N;SG
ligação	pranala	ligação	pranala	N;FEM;SG	N;SG
ligação	link	ligação	link	N;FEM;SG	N
ligação	tautan	ligação	tautan	N;FEM;SG	N;SG
ligação	taut	ligação	taut	N;FEM;SG	N;SG
resposta	jawab	resposta	jawab	N;FEM;SG	N;SG;ACT
resposta	jawaban	resposta	jawaban	N;FEM;SG	N;SG
resposta	balasan	resposta	balasan	N;FEM;SG	N;SG;ACT
resposta	respon	resposta	respon	N;FEM;SG	N;SG
resposta	tanggapan	resposta	tanggapan	N;FEM;SG	N;SG
resposta	respons	resposta	respons	N;FEM;SG	N;SG
comandante	komandan	comandante	komandan	N;MASC;SG	N;SG
comandante	komandan	comandante	komandan	N;MASC;SG	N;SG
comandante	panglima	comandante	panglima	N;MASC;SG	N;SG
edifício	bangunan	edifício	bangunan	N;MASC;SG	N;SG
edifício	gedung	edifício	gedung	N;MASC;SG	N;SG
pedra	batu	pedra	batu	N;FEM;SG	N;SG
pedra	batuan	pedra	batuan	N;FEM;SG	N;SG
pedra	batu	pedra	batu	N;FEM;SG	N;SG
planeta	planet	planeta	planet	N;MASC;SG	N;SG
disc	cakram	disc	cakram	N;MASC;SG	N;SG
independência	kemerdekaan	independência	kemerdekaan	N;FEM;SG	N;SG
independência	kemandirian	independência	kemandirian	N;FEM;SG	N;SG
operação	operasi	operação	operasi	N;FEM;SG	N;SG
tentativa	upaya	tentativa	upaya	N;FEM;SG	N;SG
sei	ketahuilah	saber	ketahui	V;IND;SG;1;PRS;FIN	V;SG;ACT
sei	kenali	saber	kenali	V;IND;SG;1;PRS;FIN	V;SG;ACT
sei	ketahui	saber	ketahui	V;IND;SG;1;PRS;FIN	V;SG;ACT
sei	tahu	saber	tahu	V;IND;SG;1;PRS;FIN	V;SG
sei	kenal	saber	kenal	V;IND;SG;1;PRS;FIN	V;SG;ACT
totalmente	sepenuhnya	totalmente	sepenuhnya	ADV	ADV
totalmente	sepenuhnya	totalmente	sepenuhnya	ADV	ADV
certo	benar	certo	benar	ADJ;MASC;SG	ADJ;SG
augusto	agustus	augusto	agustus	N;MASC;SG	N;SG
formado	lulus	formar	lulus	V;MASC;SG;V.PTCP	V;SG
formado	dibentuk	formar	dibentuk	V;MASC;SG;V.PTCP	V;SG;PASS
formado	terbentuk	formar	terbentuk	V;MASC;SG;V.PTCP	V;SG;PASS
veja	lihat	ver	lihat	V;SBJV;SG;3;PRS;FIN	V;SG;ACT
liberdade	kebebasan	liberdade	kebebasan	N;FEM;SG	N;SG
liberdade	peterpan	liberdade	peterpan	N;FEM;SG	N
liberdade	kemerdekaan	liberdade	kemerdekaan	N;FEM;SG	N;SG
liberdade	kebebasan	liberdade	kebebasan	N;FEM;SG	N;SG
conceito	konsep	conceito	konsep	N;MASC;SG	N;SG
torre	tower	torre	tower	N;FEM;SG	N
torre	menara	torre	menara	N;FEM;SG	N;SG
dela	miliknya	dela	milik	N;MASC;SG	N;SG;ACT
localização	lokasi	localização	lokasi	N;FEM;SG	N;SG
localização	lokalisasi	localização	lokalisasi	N;FEM;SG	N
pós	kiriman	pós	kiriman	N;MASC;SG	N;SG
pós	serbuk	pós	serbuk	N;MASC;SG	N;SG
pós	bubuk	pós	bubuk	N;MASC;SG	N;SG
asteroides	asteroid	asteroide	asteroid	N;MASC;PL	N
musicais	musikal	musical	musikal	N;MASC;PL	N
musicais	musikal	musical	musikal	N;MASC;PL	N
rodada	ronde	rodada	ronde	N;FEM;SG	N
chegar	tiba	chegar	tiba	V;NFIN	V;SG
marinha	marinir	marinho	marinir	N;FEM;SG	N
marinha	laut	marinho	laut	N;FEM;SG	N;SG
marinha	kelautan	marinho	kelautan	N;FEM;SG	N;SG
princesa	puteri	princesa	puteri	N;FEM;SG	N
mão	tangan	mão	tangan	N;FEM;SG	N;SG
filosofia	filsafat	filosofia	filsafat	N;FEM;SG	N
filosofia	filosofi	filosofia	filosofi	N;FEM;SG	N;SG
efeito	efek	efeito	efek	N;MASC;SG	N;SG
viagem	perjalanan	viagem	perjalanan	N;FEM;SG	N;SG
viagem	wisata	viagem	wisata	N;FEM;SG	N;SG
viagem	perjalanan	viagem	perjalanan	N;FEM;SG	N;SG
construído	membangun	construir	menbangun	V;MASC;SG;V.PTCP	V;SG;ACT
construído	dibangun	construir	dibangun	V;MASC;SG;V.PTCP	V;SG;PASS
construído	dibangun	construir	dibangun	V;MASC;SG;V.PTCP	V;SG;PASS
esquerda	kiri	esquerda	kiri	N;FEM;SG	N;SG
peças	onderdil	peça	onderdil	N;FEM;PL	N
seção	daerah	seção	daerah	N;FEM;SG	N;SG
seção	bagian	seção	bagian	N;FEM;SG	N;SG
seção	seksi	seção	seksi	N;FEM;SG	N;SG
europeia	eropa	europeu	eropa	N;FEM;SG	N;SG
coração	hati	coração	hati	N;MASC;SG	N;SG
coração	jantung	coração	jantung	N;MASC;SG	N;SG
tradicional	tradisional	tradicional	tradisional	ADJ;MASC;SG	ADJ;SG
colégio	kuliah	colégio	kuliah	N;MASC;SG	N;SG
guarda	pengawal	guarda	penawal	N;FEM;SG	N;SG
guarda	penjaga	guarda	penjaga	N;FEM;SG	N;SG
guarda	guard	guarda	guard	N;FEM;SG	N;SG
motor	engine	motor	engine	N;MASC;SG	N
motor	mesin	motor	mesin	N;MASC;SG	N;SG
motor	motor	motor	motor	N;MASC;SG	N;SG
desempenho	kinerja	desempenho	kinerja	N;MASC;SG	N;SG
desempenho	performa	desempenho	performa	N;MASC;SG	N;SG
desempenho	suntuk	desempenho	suntuk	N;MASC;SG	N
visão	penglihatan	visão	penlihatan	N;FEM;SG	N;SG
ajudar	menolong	ajudar	mentolong	V;NFIN	V;SG;ACT
ajudar	membantu	ajudar	menbantu	V;NFIN	V;SG;ACT
ajudar	membantu	ajudar	menbantu	V;NFIN	V;SG;ACT
sítio	tempat	sítio	tempat	N;MASC;SG	N;SG
sítio	situs	sítio	situs	N;MASC;SG	N;SG
conflito	konflik	conflito	konflik	N;MASC;SG	N;SG
dinheiro	uang	dinheiro	uang	N;MASC;SG	N;SG
dinheiro	kas	dinheiro	kas	N;MASC;SG	N;SG
dinheiro	tunai	dinheiro	tunai	N;MASC;SG	N;SG
imprensa	tekan	imprensa	tekan	N;FEM;SG	N;SG;ACT
imprensa	pers	imprensa	pers	N;FEM;SG	N;SG
tour	tur	tour	tur	N;MASC;SG	N
tour	wisata	tour	wisata	N;MASC;SG	N;SG
finais	final	final	final	N;MASC;PL	N
finais	final	final	final	N;MASC;PL	N
fundado	didirikan	fundar	didirikan	V;MASC;SG;V.PTCP	V;SG;PASS
porta	pintu	porta	pintu	N;FEM;SG	N;SG
superfície	permukaan	superfície	permukaan	N;FEM;SG	N;SG
comentário	komen	comentário	komen	N;MASC;SG	N
comentário	komentari	comentário	komentari	N;MASC;SG	N;SG
comentário	komentar	comentário	komentar	N;MASC;SG	N;SG
comentário	komentari	comentário	komentari	N;MASC;SG	N;SG
comentário	komentar	comentário	komentar	N;MASC;SG	N;SG
comentário	komentar	comentário	komentar	N;MASC;SG	N;SG
medida	ukur	medida	ukur	N;FEM;SG	N;SG;ACT
decidiu	memutuskan	decidir	menputuskan	V;IND;SG;3;PST;FIN	V;SG;ACT
decidiu	diputuskan	decidir	diputuskan	V;IND;SG;3;PST;FIN	V;SG;PASS
constituição	konstitusi	constituição	konstitusi	N;FEM;SG	N;SG
auto	auto	auto	auto	N;MASC;SG	N;SG
auto	otomotif	auto	otomotif	N;MASC;SG	N;SG
auto	diri	auto	diri	N;MASC;SG	N;SG
memória	kenangan	memória	kenangan	N;FEM;SG	N;SG
memória	ingatan	memória	ingatan	N;FEM;SG	N;SG
memória	memori	memória	memori	N;FEM;SG	N;SG
biblioteca	library	biblioteca	library	N;FEM;SG	N;SG
biblioteca	pustaka	biblioteca	pustaka	N;FEM;SG	N
biblioteca	perpustakaan	biblioteca	perpustakaan	N;FEM;SG	N;SG
medicina	kedokteran	medicina	kedokteran	N;FEM;SG	N;SG
medicina	obat	medicina	obat	N;FEM;SG	N;SG
medicina	kedokteran	medicina	kedokteran	N;FEM;SG	N;SG
medicina	medis	medicina	medis	N;FEM;SG	N;SG
precisa	membutuhkan	precisar	menbutuhkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
precisa	perlu	precisar	perlu	V;IND;SG;3;PRS;FIN	V;SG;ACT
precisa	butuh	precisar	butuh	V;IND;SG;3;PRS;FIN	V;SG;ACT
propriedade	milik	propriedade	milik	N;FEM;SG	N;SG;ACT
propriedade	properti	propriedade	properti	N;FEM;SG	N;SG
propriedade	kepemilikan	propriedade	kepemilikan	N;FEM;SG	N
fundador	pendiri	fundador	pendiri	N;MASC;SG	N;SG
regra	kaidah	regra	kaidah	N;FEM;SG	N;SG
regra	peraturan	regra	peraturan	N;FEM;SG	N;SG
regra	aturan	regra	aturan	N;FEM;SG	N;SG
tratamento	pengobatan	tratamento	penobatan	N;MASC;SG	N;SG
tratamento	perawatan	tratamento	penrawatan	N;MASC;SG	N;SG
europeu	eropa	europeu	eropa	N;MASC;SG	N;SG
perdeu	kalah	perder	kalah	V;IND;SG;3;PST;FIN	V;SG
perdeu	tersesat	perder	tersesat	V;IND;SG;3;PST;FIN	V;SG;PASS
aberto	buka	abrir	buka	V;MASC;SG;V.PTCP	V;SG;ACT
aberto	terbuka	abrir	terbuka	V;MASC;SG;V.PTCP	V;SG
aberto	dibuka	abrir	dibuka	V;MASC;SG;V.PTCP	V;SG;PASS
novela	novel	novela	novel	N;FEM;SG	N
falar	bicaralah	falar	bicaralah	V;NFIN	V;SG;ACT
falar	berbicara	falar	berbicara	V;NFIN	V;SG;ACT
falar	bicaralah	falar	bicaralah	V;NFIN	V;SG;ACT
carta	surat	carta	surat	N;FEM;SG	N;SG
carta	huruf	carta	huruf	N;FEM;SG	N;SG
dando	memberikan	dar	menberikan	V;V.MSDR	V;SG;ACT
dando	memberi	dar	menberi	V;V.MSDR	V;SG;ACT
proteção	protektif	proteção	protektif	N;FEM;SG	N
proteção	perlindungan	proteção	perlindungan	N;FEM;SG	N;SG
proteção	proteksi	proteção	proteksi	N;FEM;SG	N;SG
carro	mobil	carro	mobil	N;MASC;SG	N;SG
geração	generasi	geração	generasi	N;FEM;SG	N;SG
frequentemente	sering	frequentemente	sering	ADV	ADV
frequentemente	seringkali	frequentemente	seringkali	ADV	ADV
frequentemente	sering	frequentemente	sering	ADV	ADV
necessidade	perlukan	necessidade	perlukan	N;FEM;SG	N;SG
necessidade	kebutuhan	necessidade	kebutuhan	N;FEM;SG	N;SG
