que	ez	que	ez	CONJ	PRO;NOM;SG;3
capaz	képes	capaz	képes	ADJ;SG	
capaz	képes	capaz	képes	ADJ;SG	
viejo	viejo	viejo	viejo	ADJ;MASC;SG	
viejo	idős	viejo	idős	ADJ;MASC;SG	
viejo	régit	viejo	régit	ADJ;MASC;SG	N;ACC;SG
viejo	régi	viejo	régi	ADJ;MASC;SG	
viejo	öreg	viejo	öreg	ADJ;MASC;SG	
viejo	régiek	viejo	régiek	ADJ;MASC;SG	N;NOM;PL
especiales	különlegesség	especial	különlegesség	ADJ;PL	N;NOM;SG
especiales	akciók	especial	akció	ADJ;PL	N;NOM;PL
especiales	különleges	especial	különleges	ADJ;PL	
especiales	speciális	especial	speciális	ADJ;PL	ADJ;NOM;SG
nueve	kilences	nueve	kilences	NUM;PL	
nueve	kilenc	nueve	kilenc	NUM;PL	
bosque	erdő	bosque	erdő	N;MASC;SG	
bosque	erdők	bosque	erdő	N;MASC;SG	N;NOM;PL
bosque	erdei	bosque	erdei	N;MASC;SG	
bosque	erdő	bosque	erdő	N;MASC;SG	
bosque	erdők	bosque	erdő	N;MASC;SG	N;NOM;PL
bosque	erdők	bosque	erdő	N;MASC;SG	N;NOM;PL
ganado	kiérdemelte	ganado	kiérdemel	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
ganado	nyert	ganado	nyert	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
ganado	állatállomány	ganado	állatállomány	ADJ;MASC;SG;V.PTCP	N;NOM;SG
ganado	marha	ganado	marha	ADJ;MASC;SG;V.PTCP	
ganado	szarvasmarha	ganado	szarvasmar	ADJ;MASC;SG;V.PTCP	N;NOM;SG
ganado	marhák	ganado	marha	ADJ;MASC;SG;V.PTCP	N;NOM;PL
ganado	szarvasmarhák	ganado	szarvasmar	ADJ;MASC;SG;V.PTCP	
carga	terhek	carga	teher	N;FEM;SG	N;NOM;PL
carga	terhelések	carga	terhelés	N;FEM;SG	N;NOM;PL
letra	szövegek	letra	szöveg	N;FEM;SG	N;NOM;PL
necesidad	kell	necesidad	kell	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
necesidad	szükséges	necesidad	szükséges	N;FEM;SG	ADJ;NOM;SG
registro	regisztrálj	registro	regisztrál	N;MASC;SG	V;DEF;IMP;SG;1;PRS;FIN;ACT
registro	rekord	registro	rekord	N;MASC;SG	
registro	nyilvántartási	registro	nyilvántartási	N;MASC;SG	ADJ;NOM;SG
regreso	vissza	regreso	vissza	N;MASC;SG	ADV
regreso	visszatér	regreso	visszatér	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
regreso	vissza	regreso	vissza	N;MASC;SG	ADV
complejo	összetett	complejo	összetett	ADJ;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
complejo	komplex	complejo	komplex	ADJ;MASC;SG	
life	life	life	life	N	
indica	indica	indicar	indica	V;IND;SG;3;PRS;FIN	
fundó	alapították	fundar	alapít	V;IND;SG;3;PST;FIN	V;DEF;IND;PL;3;PST;FIN;ACT
voto	szavazz	voto	szavazz	N;MASC;SG	
voto	szavazat	voto	szavazat	N;MASC;SG	
voto	szavazzatok	voto	szavazont	N;MASC;SG	V;INDF;IND;PL;3;PRS;FIN;ACT
nicolás	nicolas	nicolás	nicolas	N;MASC;SG	
nicolás	miklós	nicolás	miklós	N;MASC;SG	
perdió	lost	perder	lost	V;IND;SG;3;PST;FIN	
playa	beach	playa	beach	N;FEM;SG	
playa	part	playa	part	N;FEM;SG	
playa	playa	playa	play	N;FEM;SG	
playa	strandok	playa	strand	N;FEM;SG	N;NOM;PL
arriba	felül	arriba	felül	ADV	
arriba	top	arriba	top	ADV	
arriba	csúcs	arriba	csúcs	ADV	
arriba	felső	arriba	felső	ADV	
arriba	legfelső	arriba	legfelső	ADV	
arriba	fölötte	arriba	fölött	ADV	
arriba	felett	arriba	felett	ADV	ADP
arriba	fölött	arriba	fölött	ADV	ADP
arriba	fent	arriba	fent	ADV	
arriba	fenti	arriba	fent	ADV	
arriba	felette	arriba	felet	ADV	PRO;NOM;SG;3
arriba	fent	arriba	fent	ADV	
latina	latin	latino	latin	ADJ;FEM;SG	
latina	latinul	latino	latinul	ADJ;FEM;SG	
femenino	nőnemű	femenino	nőnemű	ADJ;MASC;SG	
femenino	nő	femenino	nő	ADJ;MASC;SG	N;NOM;SG
femenino	női	femenino	női	ADJ;MASC;SG	
femenino	nőstény	femenino	nőstény	ADJ;MASC;SG	N;NOM;SG
femenino	nők	femenino	nő	ADJ;MASC;SG	N;NOM;PL
femenino	asszonyok	femenino	asszony	ADJ;MASC;SG	N;NOM;PL
femenino	női	femenino	női	ADJ;MASC;SG	
femenino	nő	femenino	nő	ADJ;MASC;SG	N;NOM;SG
vive	vive	vivir	vive	V;IND;SG;3;PRS;FIN	
vive	live	vivir	live	V;IND;SG;3;PRS;FIN	
vive	élőben	vivir	élő	V;IND;SG;3;PRS;FIN	N;IN+ESS;SG
vive	élő	vivir	élő	V;IND;SG;3;PRS;FIN	
vive	életek	vivir	élet	V;IND;SG;3;PRS;FIN	N;NOM;PL
cosa	izé	cosa	izé	N;FEM;SG	
derrota	legyőzni	derrota	legyőz	N;FEM;SG	V;NFIN;ACT
king	kinga	king	kinga	N	
sola	sola	solo	sola	ADJ;FEM;SG	
sola	egyedül	solo	egyedül	ADJ;FEM;SG	
basada	alapú	basado	alapú	ADJ;FEM;SG;V.PTCP	
basada	alapozott	basado	alapozott	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
césar	cézár	césar	cézár	PROPN	
césar	caesar	césar	caesar	PROPN	
césar	césar	césar	césar	PROPN	
castellano	castellano	castellano	castellan	N;MASC;SG	
castellano	spanyolul	castellano	spanyolul	N;MASC;SG	
castellano	spanyolok	castellano	spanyol	N;MASC;SG	N;NOM;PL
castellano	spanyol	castellano	spanyol	N;MASC;SG	
international	international	international	international	ADJ;SG	
forman	forman	formar	forman	V;IND;PL;3;PRS;FIN	N;NOM;SG
oriente	keleti	oriente	keleti	N;MASC;SG	
oriente	kelet	oriente	kelet	N;MASC;SG	
oriente	orient	oriente	orient	N;MASC;SG	
campeones	champs	campeón	champs	N;MASC;PL	
leyes	alapszabály	ley	alapszabály	N;FEM;PL	
leyes	jog	ley	jog	N;FEM;PL	N;NOM;SG
leyes	jogszabály	ley	jogszabály	N;FEM;PL	
leyes	törvény	ley	törvény	N;FEM;PL	N;NOM;SG
niveles	szint	nivel	szint	N;MASC;PL	N;NOM;SG
arco	arch	arco	arch	N;MASC;SG	
arco	arco	arco	arco	N;MASC;SG	
justo	vásár	justo	vásár	ADV	N;NOM;SG
justo	korrekt	justo	korrekt	ADV	
justo	tisztességes	justo	tisztességes	ADV	ADJ;NOM;SG
justo	fair	justo	fair	ADV	
justo	igazságos	justo	igazságos	ADV	
socialista	szocialista	socialista	szocialista	N;SG	
socialista	szocialisták	socialista	szocialista	N;SG	N;NOM;PL
administrativa	adminisztratív	administrativo	adminisztratív	ADJ;FEM;SG	N;NOM;SG
difícil	nehéz	difícil	nehéz	ADJ;SG	
difícil	kemény	difícil	kemény	ADJ;SG	
difícil	nehéz	difícil	nehéz	ADJ;SG	
difícil	bonyolult	difícil	bonyolult	ADJ;SG	
one	egy	one	egy	N	DET;INDF
novelas	regény	novela	regény	N;FEM;PL	N;NOM;SG
conocidos	ismeretes	conocido	ismeretes	ADJ;MASC;PL;V.PTCP	
conocidos	ismertek	conocido	ismer	ADJ;MASC;PL;V.PTCP	V;INDF;IND;PL;3;PST;FIN;ACT
conocidos	ismert	conocido	ismert	ADJ;MASC;PL;V.PTCP	
conocidos	ismerősök	conocido	ismerős	ADJ;MASC;PL;V.PTCP	N;NOM;PL
discos	records	disco	records	N;MASC;PL	N;NOM;SG
discos	nyilvántartás	disco	nyilvántartás	N;MASC;PL	N;NOM;SG
simple	szimpla	simple	szimpla	ADJ;SG	
listas	kész	lista	kész	N;FEM;PL	
sebastián	sebastian	sebastián	sebastian	PROPN	
sebastián	sebastián	sebastián	sebastia	PROPN	
histórica	történeti	histórico	történeti	ADJ;FEM;SG	N;NOM;SG
diputado	helyettes	diputado	helyettes	N;MASC;SG	
diputado	megbízott	diputado	meg+bízik	N;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
ojos	szemed	ojo	szemed	N;MASC;PL	N;NOM;SG
ojos	szeme	ojo	szem	N;MASC;PL	N;NOM;SG
ojos	szem	ojo	szem	N;MASC;PL	
continuó	folyamatos	continuar	folyamatos	V;IND;SG;3;PST;FIN	
continuó	folytatása	continuar	folytatás	V;IND;SG;3;PST;FIN	N;NOM;SG
continuó	folytatás	continuar	folytatás	V;IND;SG;3;PST;FIN	N;NOM;SG
busca	csipogó	buscar	csipogó	V;IND;SG;3;PRS;FIN	N;NOM;SG
destino	rendeltetési	destino	rendeltetési	N;MASC;SG	ADJ;NOM;SG
comarca	régiók	comarca	régió	N;FEM;SG	N;NOM;PL
vasco	vasco	vasco	vasco	N;MASC;SG	
vasco	baszk	vasco	baszk	N;MASC;SG	
contacto	kontakt	contacto	kontakt	N;MASC;SG	
reforma	reformok	reforma	reform	N;FEM;SG	N;NOM;PL
reforma	reform	reforma	reform	N;FEM;SG	
carreras	fut	carrera	fut	N;FEM;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
carreras	vezeti	carrera	vezet	N;FEM;PL	V;DEF;IND;SG;3;PRS;FIN;ACT
carreras	races	carrera	races	N;FEM;PL	
carreras	racing	carrera	racing	N;FEM;PL	
carreras	karrier	carrera	karrier	N;FEM;PL	N;NOM;SG
single	egyedülálló	single	egyedülálló	N;MASC;SG	
single	single	single	single	N;MASC;SG	
single	egyetlen	single	egyetlen	N;MASC;SG	
invierno	téli	invierno	téli	N;MASC;SG	
invierno	télen	invierno	tél	N;MASC;SG	
llegaron	megérkezett	llegar	meg+érkezik	V;IND;PL;3;PST;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
nadie	senki	nadie	senki	PRO;SG	
diferente	más	diferente	más	ADJ;SG	PRO;NOM;SG;3
diferente	különböző	diferente	különböző	ADJ;SG	
park	park	park	park	PROPN	N;NOM;SG
romana	roman	romano	roman	ADJ;FEM;SG	
barrios	barrios	barrio	barrios	N;MASC;PL	
ofrece	ajánlatok	ofrecer	ajánlat	V;IND;SG;3;PRS;FIN	N;NOM;PL
ofrece	ajánlat	ofrecer	ajánlat	V;IND;SG;3;PRS;FIN	N;NOM;SG
ofrece	ajánlatokat	ofrecer	ajánlat	V;IND;SG;3;PRS;FIN	N;ACC;PL
navarra	navarre	navarra	navaz	ADJ;FEM;SG	
relevancia	relevánsak	relevancia	releváns	N;FEM;SG	ADJ;NOM;PL
boca	szád	boca	szád	N;FEM;SG	V;DEF;IND;SG;1;PRS;FIN;ACT
boca	boca	boca	boca	N;FEM;SG	PROPN;NOM;SG
panamá	panama	panamá	panama	N;MASC;SG	
universal	univerzális	universal	univerzális	ADJ;SG	
universal	egyetemes	universal	egyetemes	ADJ;SG	
completa	komplett	completo	komplett	ADJ;FEM;SG	
completa	teljes	completo	teljes	ADJ;FEM;SG	
completa	teljessé	completo	teljessé	ADJ;FEM;SG	V;DEF;IND;SG;3;PRS;FIN;ACT
producido	termelt	producido	termelt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
producido	gyártott	producido	gyárt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
producido	előállított	producido	előállított	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
negra	fekete	negro	feket	ADJ;FEM;SG	
negra	black	negro	black	ADJ;FEM;SG	
variedad	fajta	variedad	fajta	N;FEM;SG	
dominio	domain	dominio	domain	N;MASC;SG	
valores	értékpapír	valor	értékpapír	N;MASC;PL	N;NOM;SG
valores	érték	valor	ők	N;MASC;PL	N;NOM;SG
propios	saját	propio	saját	ADJ;MASC;PL	PRO;NOM;SG;3
mas	mas	mas	mas	ADV	
mas	több	mas	több	ADV	DET;INDF
mas	more	mas	more	ADV	
mas	további	mas	további	ADV	N;NOM;SG
mas	tobb	mas	tobb	ADV	
movimientos	mozgását	movimiento	mozgás	N;MASC;PL	N;ACC;SG
movimientos	mozog	movimiento	mozog	N;MASC;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
movimientos	mozgás	movimiento	mozgás	N;MASC;PL	N;NOM;SG
océano	óceánok	océano	óceán	N;MASC;SG	N;NOM;PL
océano	óceán	océano	óceán	N;MASC;SG	
océano	ocean	océano	ocean	N;MASC;SG	
promedio	átlagos	promedio	átlagos	N;MASC;SG	ADJ;NOM;SG
promedio	átlagosan	promedio	átlagos	N;MASC;SG	ADJ;FRML;SG
promedio	átlag	promedio	átlag	N;MASC;SG	
árabe	arab	árabe	arab	N;SG	
árabe	arab	árabe	arab	N;SG	
árabe	arabul	árabe	arab	N;SG	
aplicación	kérelem	aplicación	kérel	N;FEM;SG	
famoso	híres	famoso	híres	ADJ;MASC;SG	
famoso	híresség	famoso	híresség	ADJ;MASC;SG	N;NOM;SG
famoso	híresség	famoso	híresség	ADJ;MASC;SG	N;NOM;SG
famoso	celeb	famoso	cele	ADJ;MASC;SG	N;NOM;SG
famoso	hírességek	famoso	híresség	ADJ;MASC;SG	N;NOM;PL
publicada	közzétette	publicado	közzétet	ADJ;FEM;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
publicada	publikált	publicado	publikált	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
publicada	közzétett	publicado	közzétett	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
publicada	közzétette	publicado	közzétet	ADJ;FEM;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
publicada	kiküldött	publicado	kiküldött	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
publicada	közzétett	publicado	közzétett	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
terreno	földterületek	terreno	földterület	N;MASC;SG	N;NOM;PL
entró	bevitt	entrar	bevitt	V;IND;SG;3;PST;FIN	
entró	beléptem	entrar	belép	V;IND;SG;3;PST;FIN	V;DEF;IND;SG;1;PST;FIN;ACT
similares	hasonló	similar	hasonló	ADJ;PL	ADJ;NOM;SG
similares	hasonlók	similar	hasonló	ADJ;PL	N;NOM;PL
similares	hasonmás	similar	hasonmás	ADJ;PL	N;NOM;SG
toledo	toledo	toledo	toledo	N;MASC;SG	
noticias	hír	noticia	hír	N;FEM;PL	N;NOM;SG
normalmente	általában	normalmente	általában	ADV	
normalmente	rendszerint	normalmente	rendszerint	ADV	
normalmente	általában	normalmente	általában	ADV	
normalmente	tipikusan	normalmente	tipikus	ADV	ADJ;FRML;SG
normalmente	általában	normalmente	általában	ADV	
trayectoria	röppálya	trayectoria	röppály	N;FEM;SG	
piloto	pilot	piloto	pilot	N;SG	
unió	united	unir	united	V;IND;SG;3;PST;FIN	
chicago	chicago	chicago	chicago	N;MASC;SG	
clásico	klasszikus	clásico	klasszikus	ADJ;MASC;SG	
clásico	klasszikus	clásico	klasszikus	ADJ;MASC;SG	
clásico	classic	clásico	classic	ADJ;MASC;SG	
ópera	opera	ópera	opera	N;FEM;SG	
candidato	pályázó	candidato	pályázó	N;MASC;SG	ADJ;NOM;SG
candidato	jelölt	candidato	jelöl	N;MASC;SG	
debería	kéne	deber	kéne	V;COND;SG;3;FIN	V;INDF;COND;SG;3;PRS;FIN;ACT
debería	kellene	deber	kell	V;COND;SG;3;FIN	V;INDF;COND;SG;3;PRS;FIN;ACT
desarrollado	fejlett	desarrollado	fejlett	ADJ;MASC;SG;V.PTCP	
desarrollado	fejlesztett	desarrollado	fejlesztett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
desarrollado	kifejlesztett	desarrollado	kifejlesztett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
desarrollado	kidolgozott	desarrollado	kidolgozott	ADJ;MASC;SG;V.PTCP	
municipales	önkormányzati	municipal	önkormányzati	ADJ;PL	ADJ;NOM;SG
designado	kijelölt	designado	kijelölt	ADJ;MASC;SG;V.PTCP	
designado	kijelölt	designado	kijelölt	ADJ;MASC;SG;V.PTCP	
designado	kinevezett	designado	kinevezett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
activo	aktív	activo	aktív	ADJ;MASC;SG	
activo	aktívak	activo	aktív	ADJ;MASC;SG	N;NOM;PL
activo	eszközök	activo	eszköz	ADJ;MASC;SG	N;NOM;PL
activo	vagyon	activo	vagyon	ADJ;MASC;SG	N;NOM;SG
irlanda	írek	irlanda	ír	N;FEM;SG	N;NOM;PL
irlanda	ír	irlanda	ír	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
detrás	mögötte	detrás	mögöt	ADV	
detrás	mögött	detrás	mögött	ADV	ADP
xii	xii	xii	xii		PROPN;NOM;SG
descripción	leírás	descripción	leírás	N;FEM;SG	
aspecto	tűnik	aspecto	tűnik	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
solicita	kérelmek	solicitar	kérelem	V;IND;SG;3;PRS;FIN	N;NOM;PL
solicita	kérések	solicitar	kérés	V;IND;SG;3;PRS;FIN	N;NOM;PL
málaga	malaga	málaga	malaga	N;MASC;SG	
conciertos	koncert	concierto	koncer	N;MASC;PL	N;NOM;SG
conciertos	koncerten	concierto	koncert	N;MASC;PL	N;ON+ESS;SG
lorenzo	laurence	lorenzo	laurence	N;MASC;SG	
lorenzo	lorenzo	lorenzo	lorenzo	N;MASC;SG	
lorenzo	lawrence	lorenzo	lawrence	N;MASC;SG	
federico	friedrich	federico	friedrich	ADJ;MASC;SG	
federico	frederic	federico	frederic	ADJ;MASC;SG	
federico	frederick	federico	frederick	ADJ;MASC;SG	
federico	federico	federico	federico	ADJ;MASC;SG	
competencia	versenytársak	competencia	versenytárs	N;FEM;SG	N;NOM;PL
competencia	versenytársai	competencia	versenytárs	N;FEM;SG	N;NOM;PL
competencia	versenyzők	competencia	versenyző	N;FEM;SG	N;NOM;PL
sky	sky	sky	sky	N	
sky	ég	sky	ég	N	
punta	punta	punta	punta	N;FEM;SG	
punta	füles	punta	füles	N;FEM;SG	
punta	pont	punta	pont	N;FEM;SG	
punta	point	punta	point	N;FEM;SG	
fórmula	formula	fórmula	formula	N;FEM;SG	
núcleo	mag	núcleo	mag	N;MASC;SG	
illinois	illinois	illinois	illinois	N;MASC;SG	
galería	galériák	galería	galéria	N;FEM;SG	N;NOM;PL
humana	ember	humano	ember	ADJ;FEM;SG	N;NOM;SG
humana	emberi	humano	emberi	ADJ;FEM;SG	
cambiar	változás	cambiar	változás	V;NFIN	N;NOM;SG
cambiar	változtatás	cambiar	változtatás	V;NFIN	N;NOM;SG
cambiar	változások	cambiar	változás	V;NFIN	N;NOM;PL
nelson	nelson	nelson	nelson	PROPN	
asturias	asztúria	asturio	asztúria	N;FEM;PL	
verdad	igaz	verdad	igaz	N;FEM;SG	
verdad	igazi	verdad	igazi	N;FEM;SG	
joaquín	joaquin	joaquín	joat	PROPN	N;NOM;SG
joaquín	joaquin	joaquín	joat	PROPN	N;NOM;SG
joaquín	joaquín	joaquín	joatuín	PROPN	
joaquín	joachim	joaquín	joachim	PROPN	
juventud	fiatalok	juventud	fiatal	N;FEM;SG	N;NOM;PL
juventud	ifjúsági	juventud	ifjúsági	N;FEM;SG	ADJ;NOM;SG
avión	repülőgépek	avión	repülőgép	N;MASC;SG	N;NOM;PL
avión	sík	avión	sík	N;MASC;SG	
avión	repülő	avión	repülő	N;MASC;SG	
avión	repülő	avión	repülő	N;MASC;SG	
masa	tömeges	masa	tömeges	N;FEM;SG	ADJ;NOM;SG
masa	masa	masa	masa	N;FEM;SG	
bosques	erdészeti	bosque	erdészeti	N;MASC;PL	ADJ;NOM;SG
bosques	erdőben	bosque	erdő	N;MASC;PL	N;IN+ESS;SG
bosques	erdő	bosque	erdő	N;MASC;PL	
bosques	erdei	bosque	erdei	N;MASC;PL	
bosques	erdő	bosque	erdő	N;MASC;PL	
bienes	áru	bien	áru	N;MASC;PL	N;NOM;SG
bienes	vagyon	bien	vagyon	N;MASC;PL	N;NOM;SG
egipto	egyiptomi	egipto	egyiptomi	N;MASC;SG	
moderna	modern	moderno	modern	ADJ;FEM;SG	
moderna	korszerű	moderno	korszerű	ADJ;FEM;SG	
intento	kísérlet	intentar	kísérlet	V;IND;SG;1;PRS;FIN	N;NOM;SG
intento	próbálkozás	intentar	próbálkozás	V;IND;SG;1;PRS;FIN	N;NOM;SG
presentación	bemutató	presentación	bemutató	N;FEM;SG	
muerto	halott	muerto	halott	ADJ;MASC;SG;V.PTCP	
muerto	halottak	muerto	halott	ADJ;MASC;SG;V.PTCP	N;NOM;PL
escribir	írj	escribir	írj	V;NFIN	
escribir	írással	escribir	írás	V;NFIN	N;INS;SG
escribir	írás	escribir	írás	V;NFIN	N;NOM;SG
escribir	írása	escribir	írás	V;NFIN	N;NOM;SG
históricos	történelmi	histórico	történelmi	ADJ;MASC;PL	ADJ;NOM;SG
históricos	történelmi	histórico	történelmi	ADJ;MASC;PL	ADJ;NOM;SG
históricos	történeti	histórico	történeti	ADJ;MASC;PL	N;NOM;SG
reserva	tartalék	reserva	tartalék	N;FEM;SG	
públicas	nyilvános	público	nyilvános	ADJ;FEM;PL	ADJ;NOM;SG
públicas	nyilvánosság	público	nyilvánosság	ADJ;FEM;PL	N;NOM;SG
públicas	nyilvánosan	público	nyilvános	ADJ;FEM;PL	ADJ;FRML;SG
públicas	publikus	público	publikus	ADJ;FEM;PL	
live	live	live	live	N	
live	élni	live	él	N	V;NFIN;ACT
live	élő	live	élő	N	
árboles	fán	árbol	fán	N;MASC;PL	
árboles	fa	árbol	fa	N;MASC;PL	
árboles	fája	árbol	fája	N;MASC;PL	N;NOM;SG
árboles	fák	árbol	fák	N;MASC;PL	
árboles	fákon	árbol	fakon	N;MASC;PL	N;ON+ESS;SG
árboles	fák	árbol	fák	N;MASC;PL	
árboles	fákat	árbol	faka	N;MASC;PL	N;ACC;SG
culturales	kulturális	cultural	kulturális	ADJ;PL	ADJ;NOM;SG
comienzo	start	comienzo	start	N;MASC;SG	
comienzo	kezdeni	comienzo	kezd	N;MASC;SG	V;NFIN;ACT
comienzo	kezdetek	comienzo	kezdet	N;MASC;SG	N;NOM;PL
denominación	megjelölés	denominación	megjelölés	N;FEM;SG	
hábitat	élőhelyek	hábitat	élőhely	N;MASC;SG	N;NOM;PL
judíos	zsidó	judío	zsidó	N;MASC;PL	
ejecutivo	végrehajtó	ejecutivo	végrehajtó	N;MASC;SG	
portugués	portugál	portugués	portugál	N;MASC;SG	
bélgica	belgium	bélgico	belgium	N;FEM;SG	PROPN;NOM;SG
bélgica	belga	bélgico	belga	N;FEM;SG	
órdenes	parancs	orden	parancs	N;FEM;PL	N;NOM;SG
órdenes	parancsot	orden	parancsot	N;FEM;PL	N;ACC;SG
ignacio	ignacio	ignacio	ignacio	N;MASC;SG	
torneos	torna	torneo	torna	N;MASC;PL	N;NOM;SG
torneos	bajnokság	torneo	bajnokság	N;MASC;PL	N;NOM;SG
corto	rövid	corto	rövid	ADJ;MASC;SG	
corto	röviden	corto	röviden	ADJ;MASC;SG	
chileno	chile	chileno	chile	N;MASC;SG	
chileno	chilei	chileno	chilei	N;MASC;SG	ADJ;NOM;SG
populares	népszerű	popular	népszerű	N;PL	
populares	népszerűek	popular	népszerű	N;PL	ADJ;NOM;PL
usando	használatával	usar	használat	V;V.MSDR	N;INS;SG
usando	használata	usar	használat	V;V.MSDR	N;NOM;SG
usando	felhasználva	usar	felhasználva	V;V.MSDR	ADV;V.CVB
hotel	szálloda	hotel	szálloda	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
hotel	hotel	hotel	hotel	N;MASC;SG	
clara	clare	claro	clare	ADJ;FEM;SG	PROPN;NOM;SG
clara	clara	claro	clar	ADJ;FEM;SG	
normal	normális	normal	normális	ADJ;SG	
normal	normál	normal	normál	ADJ;SG	
búsqueda	keresés	búsqueda	keresés	N;FEM;SG	
sello	seal	sello	seal	N;MASC;SG	
revistas	magazin	revista	magazin	N;FEM;PL	N;NOM;SG
revistas	tár	revista	tár	N;FEM;PL	N;NOM;SG
revistas	újság	revista	újság	N;FEM;PL	N;NOM;SG
investigaciones	nyomozás	investigación	nyomozás	N;FEM;PL	N;NOM;SG
investigaciones	érdeklődni	investigación	érdeklődik	N;FEM;PL	V;NFIN;ACT
investigaciones	kutatás	investigación	kutatás	N;FEM;PL	N;NOM;SG
investigaciones	kutatási	investigación	kutatási	N;FEM;PL	N;NOM;SG
álvarez	alvarez	álvarez	alvarez	PROPN	
mark	mark	mark	mark	PROPN	
mendoza	mendoza	mendoza	mendoza	N;FEM;SG	
comerciales	reklámok	comercial	reklám	ADJ;PL	N;NOM;PL
comerciales	reklámokat	comercial	reklám	ADJ;PL	N;ACC;PL
comerciales	reklám	comercial	reklám	ADJ;PL	N;NOM;SG
comerciales	kereskedelmi	comercial	kereskedelmi	ADJ;PL	ADJ;NOM;SG
titulado	jogosult	titulado	jogosul	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
residencia	lakóhely	residencia	lakóhely	N;FEM;SG	
residencia	rezidens	residencia	rezidens	N;FEM;SG	
jazz	jazz	jazz	jazz	N;MASC;SG	
indígenas	bennszülött	indígena	bennszülött	N;PL	
indígenas	őshonos	indígena	őshonos	N;PL	
indígenas	belföldi	indígena	belföldi	N;PL	
indígenas	őslakos	indígena	őslakos	N;PL	
jack	jack	jack	jack	N;MASC;SG	
café	café	café	café	N;MASC;SG	
café	cafe	café	caf	N;MASC;SG	
café	café	café	café	N;MASC;SG	
hierro	vas	hierro	vas	N;MASC;SG	
nuestro	miénk	nuestro	miénk	DET;MASC;SG;1	
latín	latin	latín	latin	N;MASC;SG	
latín	latinul	latín	latinul	N;MASC;SG	
oposición	ellenzéki	oposición	ellenzéki	N;FEM;SG	ADJ;NOM;SG
árbol	fán	árbol	fán	N;MASC;SG	
árbol	fa	árbol	fa	N;MASC;SG	
árbol	fák	árbol	fák	N;MASC;SG	
global	global	global	global	ADJ;SG	
bueno	jó	buen	jó	INTJ	
bueno	hát	buen	hát	INTJ	
muertos	halott	muerto	halott	N;MASC;PL	
bogotá	bogotában	bogotá	bogota	PROPN	N;IN+ESS;SG
reales	real	real	real	ADJ;PL	
reales	valós	real	valós	ADJ;PL	ADJ;NOM;SG
reales	igazi	real	igazi	ADJ;PL	
reales	valódi	real	valódi	ADJ;PL	
reales	királyi	real	királyi	ADJ;PL	
reales	royal	real	royal	ADJ;PL	
pierre	pierre	perre	pierre	PROPN	
marcos	marcos	marco	marcos	N;MASC;PL	PROPN;NOM;SG
marcos	mark	marco	mark	N;MASC;PL	
marcos	keret	marco	kér	N;MASC;PL	N;NOM;SG
vivir	élő	vivir	élő	V;NFIN	
vivir	live	vivir	live	V;NFIN	
vivir	élőben	vivir	élő	V;NFIN	N;IN+ESS;SG
vivir	élő	vivir	élő	V;NFIN	
united	united	united	united	N;SG	
united	egyesült	united	egyesül	N;SG	V;INDF;IND;SG;3;PST;FIN;ACT
gabriel	gabriel	gabriel	gabriel	PROPN	
gabriel	gábriel	gabriel	gábriel	PROPN	
debía	tartoztak	deber	tartozik	V;IND;SG;3;IPFV;FIN	V;INDF;IND;PL;3;PST;FIN;ACT
