din	du	din	du	ADP;ACC	DET;MASC;SG
generale	général	general	général	ADJ;INDF;FEM;PL	N;MASC;SG
filip	philippe	filip	philippe	PROPN	N;MASC;SG
filip	philip	filip	philip	PROPN	PROPN
filip	filip	filip	filip	PROPN	PROPN
politica	politiques	politică	politique	N;DEF;FEM;SG	ADJ;MASC;PL
politica	politique	politică	politique	N;DEF;FEM;SG	ADJ;MASC;SG
politica	politiques	politică	politique	N;DEF;FEM;SG	ADJ;MASC;PL
politica	politique	politică	politique	N;DEF;FEM;SG	ADJ;MASC;SG
zece	rte	zece	rte	NUM;PL	N;MASC;SG
zece	ten	zece	ten	NUM;PL	
arta	artistique	artă	artistique	N;DEF;FEM;SG	ADJ;MASC;SG
bgcolor	bgcolor	bgcolor	bgcolor		PROPN
gradul	classer	grad	classer	N;DEF;MASC;SG	V;NFIN
ora	ora	oră	ora	N;DEF;FEM;SG	
posibil	possible	posibil	possible	ADV	ADJ;MASC;SG
posibil	possibles	posibil	possible	ADV	ADJ;MASC;PL
onoare	honorer	onoare	honorer	N;INDF;FEM;SG	V;NFIN
înalt	tall	înalt	tall	ADJ;INDF;MASC;SG	PROPN
mii	millier	mie	millier	NUM;INDF;FEM;PL	N;MASC;SG
mii	milliers	mie	millier	NUM;INDF;FEM;PL	N;MASC;PL
mii	milliers	mie	millier	NUM;INDF;FEM;PL	N;MASC;PL
sumî	soumy	sumâ	soumy	N;INDF;MASC;SG	PROPN
joacă	jouez	juca	jouer	V;IND;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
culturale	culturelle	cultural	culturel	ADJ;INDF;FEM;PL	ADJ;FEM;SG
culturale	culturel	cultural	culturel	ADJ;INDF;FEM;PL	ADJ;MASC;SG
tom	tom	tom	tom	PROPN	PROPN
moarte	death	moarte	death	N;INDF;FEM;SG	PROPN
moarte	mort	moarte	mourir	N;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
vremea	intempéries	vreme	intempérie	N;DEF;FEM;SG	ADJ;FEM;PL
program	horaires	program	horaire	N;INDF;MASC;SG	N;MASC;PL
program	horaire	program	horaire	N;INDF;MASC;SG	ADJ;MASC;SG
susținut	supportés	susține	supporter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
susținut	appuyé	susține	appuyer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
susținut	soutenue	susține	soutenir	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
susținut	soutenu	susține	soutenir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
susținut	supporté	susține	supporter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
susținut	soutenue	susține	soutenir	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
susținut	soutenu	susține	soutenir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
lungă	longues	lung	long	ADJ;INDF;FEM;SG	ADJ;FEM;PL
lungă	longs	lung	long	ADJ;INDF;FEM;SG	ADJ;MASC;PL
lungă	longtemps	lung	longtemps	ADJ;INDF;FEM;SG	ADV
urban	urbaines	urban	urbain	ADJ;INDF;MASC;SG	ADJ;FEM;PL
urban	urbains	urban	urbain	ADJ;INDF;MASC;SG	ADJ;MASC;PL
strada	rues	stradă	rue	N;DEF;FEM;SG	N;FEM;PL
strada	street	stradă	street	N;DEF;FEM;SG	PROPN
viii	viii	viu	viii	N;DEF;FEM;SG	NUM
lung	poumon	lung	poumon	ADJ;INDF;MASC;SG	N;MASC;SG
lung	lung	lung	lung	ADJ;INDF;MASC;SG	
lung	poumons	lung	poumon	ADJ;INDF;MASC;SG	N;MASC;PL
lung	longues	lung	long	ADJ;INDF;MASC;SG	ADJ;FEM;PL
lung	longs	lung	long	ADJ;INDF;MASC;SG	ADJ;MASC;PL
lung	longtemps	lung	longtemps	ADJ;INDF;MASC;SG	ADV
alta	alta	altul	alter	PRO;FEM;SG;3	PROPN
primii	première	prim	premier	NUM;DEF;MASC;PL	ADJ;FEM;SG
primii	premières	prim	premier	NUM;DEF;MASC;PL	ADJ;FEM;PL
primii	premier	prim	premier	NUM;DEF;MASC;PL	ADJ;MASC;SG
primii	premiers	prim	premier	NUM;DEF;MASC;PL	ADJ;MASC;PL
versuri	lyrique	vers	lyrique	N;INDF;FEM;PL	ADJ;MASC;SG
steaua	etoiles	stea	etoile	N;DEF;FEM;SG	N;FEM;PL
steaua	étoiles	stea	étoile	N;DEF;FEM;SG	N;FEM;PL
jucător	joueurs	jucător	joueur	N;INDF;MASC;SG	N;MASC;PL
sursa	sources	sursă	source	N;DEF;FEM;SG	N;FEM;PL
christian	chrétiens	christian	chrétien	PROPN	N;MASC;PL
christian	christianisme	christian	christianisme	PROPN	N;MASC;SG
christian	chrétienne	christian	chrétien	PROPN	ADJ;FEM;SG
christian	christian	christian	christian	PROPN	PROPN
christian	chrétien	christian	chrétien	PROPN	ADJ;MASC;SG
west	occidentale	west	occidental	PROPN	ADJ;FEM;SG
west	occident	west	occident	PROPN	N;MASC;SG
west	ouest	west	ouest	PROPN	N;MASC;SG
west	west	west	west	PROPN	PROPN
distanță	distances	distanță	distance	N;INDF;FEM;SG	N;FEM;PL
distanță	distants	distanță	distant	N;INDF;FEM;SG	ADJ;MASC;PL
distanță	reculées	distanță	reculer	N;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
distanță	lointain	distanță	lointain	N;INDF;FEM;SG	ADJ;MASC;SG
distanță	distante	distanță	distant	N;INDF;FEM;SG	ADJ;FEM;SG
formate	formés	forma	former	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
formate	formé	forma	former	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
formate	formées	forma	former	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
formate	formée	forma	former	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
formate	formats	forma	format	ADJ;INDF;FEM;PL	N;MASC;PL
piatra	stone	piatră	stone	N;DEF;FEM;SG	PROPN
piatra	pierres	piatră	pierre	N;DEF;FEM;SG	N;FEM;PL
piatra	rocheux	piatră	rocheux	N;DEF;FEM;SG	ADJ;MASC;SG
miniatura	miniatures	miniatură	miniature	N;DEF;FEM;SG	N;FEM;PL
don	don	don	don	PROPN	N;MASC;SG
religioase	religieux	religios	religieux	ADJ;INDF;FEM;PL	ADJ;MASC;SG
religioase	religieuse	religios	religieux	ADJ;INDF;FEM;PL	ADJ;FEM;SG
calais	calais	calais	calais	PROPN	PROPN
rio	rio	ruo	rio	N;INDF;MASC;SG	PROPN
alpi	alpes	alp	alpe	N;INDF;MASC;SG	N;FEM;PL
emir	amir	emir	amir	N;INDF;MASC;SG	PROPN
turnul	tower	turn	tower	N;DEF;MASC;SG	PROPN
washington	washington	washington	washington	PROPN	N;MASC;SG
economică	economiques	economic	economique	ADJ;INDF;FEM;SG	ADJ;MASC;PL
economică	economiques	economic	economique	ADJ;INDF;FEM;SG	ADJ;MASC;PL
gentile	gentile	geantă	gentile	N;INDF;FEM;PL	N;MASC;SG
adăugat	ajoutés	adăuga	ajouter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
adăugat	ajouté	adăuga	ajouter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
adăugat	ajout	adăuga	ajout	ADJ;INDF;MASC;SG	N;MASC;SG
adăugat	ajoutée	adăuga	ajouter	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
afară	extérieur	afară	extérieur	ADV	N;MASC;SG
afară	exterieur	afară	exterieur	ADV	ADJ;MASC;SG
afară	sortir	afară	sortir	ADV	V;NFIN
afară	sortie	afară	sortir	ADV	V;FEM;SG;PST;V.PTCP
afară	out	afară	out	ADV	PROPN
los	los	los	el	PROPN	PROPN
proces	procédé	proces	procéder	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
han	han	han	han	N;INDF;MASC;SG	PROPN
cerut	demandée	cere	demander	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
cerut	demandé	cere	demander	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
cerut	sollicité	cere	solliciter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
cerut	demandés	cere	demander	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
xiv	xive	xiv	xive		N;MASC;SG
xiv	xiv	xiv	xiv		NUM
comanda	commander	comandă	commander	N;DEF;FEM;SG	V;NFIN
interior	interieur	interior	interieur	N;INDF;MASC;SG	ADJ;MASC;SG
interior	inside	interior	inside	N;INDF;MASC;SG	
interior	interieur	interior	interieur	N;INDF;MASC;SG	ADJ;MASC;SG
interior	intérieurs	interior	intérieur	N;INDF;MASC;SG	ADJ;MASC;PL
friedrich	friedrich	friedrich	friedrich	PROPN	PROPN
friedrich	frédéric	friedrich	frédéric	PROPN	PROPN
madrid	madrid	madrid	madrid	N;INDF;MASC;SG	PROPN
bani	monnaie	ban	monnaie	N;INDF;MASC;PL	N;FEM;SG
bani	argent	ban	argent	N;INDF;MASC;PL	N;MASC;SG
xvii	xvii	xvia	xvii		NUM
xvii	xviième	xvia	xviième		ADJ;MASC;SG
crearea	créer	creare	créer	N;DEF;FEM;SG	V;NFIN
ron	ron	ron	ron		PROPN
șah	échecs	șah	échec		N;MASC;PL
șah	echec	șah	echec		N;MASC;SG
argint	silver	argint	silver	N;INDF;MASC;SG	PROPN
argint	argenté	argint	argenté	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
intră	entrez	intra	entrer	V;IND;SG;3;PST;FIN	V;IMP;PL;2;PRS;FIN
intră	saisissez	intra	saisir	V;IND;SG;3;PST;FIN	V;IMP;PL;2;PRS;FIN
norvegia	norvège	norvegie	norvège	N;DEF;FEM;SG	ADJ;MASC;SG
regina	regina	regină	reginer	N;DEF;FEM;SG	PROPN
galerie	gallery	galerie	gallery	N;INDF;FEM;SG	PROPN
galerie	galeries	galerie	galerie	N;INDF;FEM;SG	N;FEM;PL
decis	décidée	decide	décider	N;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
decis	décidés	decide	décider	N;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
decis	décidé	decide	décider	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
dnipropetrovsk	dnipropetrovsk	dnipropetrovsk	dnipropetrovsk	PROPN	PROPN
unitate	unity	unitate	unity	N;INDF;FEM;SG	PROPN
unitate	unit	unitate	unir	N;INDF;FEM;SG	V;IND;SG;3;PRS;FIN
johann	johann	johann	johann	PROPN	PROPN
campania	campanie	campanie	campanie	N;DEF;FEM;SG	PROPN
dupa	apres	dupa	après	N;DEF;FEM;SG	
dupa	after	dupa	after	N;DEF;FEM;SG	PROPN
dupa	après	dupa	après	N;DEF;FEM;SG	ADP
dupa	aprés	dupa	apré	N;DEF;FEM;SG	
compus	composée	compus	composer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
compus	composées	compus	composer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
compus	composé	compus	composer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
compus	composé	compus	composer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
partid	parti	partid	partir	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
moderne	modernité	modern	modernité	ADJ;INDF;FEM;PL	N;FEM;SG
moderne	moderne	modern	moderne	ADJ;INDF;FEM;PL	ADJ;MASC;SG
descrie	décrivez	descrie	décrire	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
energie	énergies	energie	énergie	N;INDF;FEM;SG	N;FEM;PL
schimbat	changé	schimba	changer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
schimbat	changée	schimba	changer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
extrem	extrême	extrem	extrême	ADV;RL	ADJ;MASC;SG
extrem	extrêmes	extrem	extrême	ADV;RL	ADJ;MASC;PL
extrem	extreme	extrem	extrême	ADV;RL	N;MASC;SG
tratatul	traité	tratat	traiter	N;DEF;MASC;SG	V;MASC;SG;PST;V.PTCP
elveția	suisse	elveția	suisse	PROPN	ADJ;MASC;SG
ana	ana	ana	ana	N;DEF;FEM;SG	PROPN
aer	aérien	aer	aérien	N;INDF;MASC;SG	ADJ;MASC;SG
standard	norme	standard	norme	ADJ	N;FEM;SG
standard	standard	standard	standard	ADJ	N;MASC;SG
mișcarea	mouvements	mișcare	mouvement	N;DEF;FEM;SG	N;MASC;PL
solid	solides	solid	solide	ADJ;INDF;MASC;SG	ADJ;MASC;PL
solid	massif	solid	massif	ADJ;INDF;MASC;SG	N;MASC;SG
apa	eaux	apă	eau	N;DEF;FEM;SG	N;FEM;PL
sezon	saisons	sezon	saison	N;INDF;MASC;SG	N;FEM;PL
traian	traian	traian	traian	PROPN	PROPN
stadionul	stadium	stadion	stadium	N;DEF;MASC;SG	PROPN
anunțat	annoncé	anunța	annoncer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
anunțat	annoncés	anunța	annoncer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
anunțat	annoncées	anunța	annoncer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
anunțat	annoncée	anunța	annoncer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
cazuri	cas	caz	cas	N;INDF;FEM;PL	N;MASC;SG
sine	sinus	sine	sinus	PRO;ACC;3;REFL	N;MASC;SG
sine	sine	sine	sine	PRO;ACC;3;REFL	ADJ;FEM;SG
latină	latine	latin	latin	N;INDF;FEM;SG	ADJ;FEM;SG
latină	latines	latin	latin	N;INDF;FEM;SG	ADJ;FEM;PL
munte	montagnes	munte	montagne	N;INDF;MASC;SG	N;FEM;PL
edward	edward	edward	edward	PROPN	N;MASC;SG
edward	édouard	edward	édouard	PROPN	N;MASC;SG
descoperă	découvrez	descoperi	découvrir	V;IND;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
descoperă	découverte	descoperi	découvrir	V;IND;3;PRS;FIN	V;FEM;SG;PST;V.PTCP
romană	roman	roman	roman	ADJ;INDF;FEM;SG	N;MASC;SG
romană	romaines	roman	romain	ADJ;INDF;FEM;SG	ADJ;FEM;PL
romană	romains	roman	romain	ADJ;INDF;FEM;SG	ADJ;MASC;PL
maritime	maritime	maritim	maritime	ADJ;INDF;FEM;PL	ADJ;MASC;SG
bas	basse	bas	bas	N;INDF;MASC;SG	ADJ;FEM;SG
bas	bass	bas	bass	N;INDF;MASC;SG	PROPN
bas	bas	bas	bas	N;INDF;MASC;SG	ADJ;MASC;SG
opt	eight	opt	eight	NUM;PL	PROPN
coreea	corée	corea	corée	PROPN	PROPN
coreea	coréenne	corea	coréen	PROPN	ADJ;FEM;SG
interne	interne	intern	interne	ADJ;INDF;FEM;PL	ADJ;MASC;SG
eugen	eugen	eugen	eugen	PROPN	PROPN
ionescu	ionescu	ionescu	ionescu	PROPN	PROPN
încearcă	essayez	încerca	essayer	V;IND;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
reprezentat	représentées	reprezenta	représenter	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
reprezentat	représenté	reprezenta	représenter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
reprezentat	représentée	reprezenta	représenter	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
reprezentat	représentés	reprezenta	représenter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
prahova	prahova	prahova	prahover	PROPN	PROPN
teren	terres	teren	terre	N;INDF;MASC;SG	N;FEM;PL
serbia	serbie	serbia	serbier	PROPN	PROPN
marcat	marqué	marca	marquer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
marcat	marquées	marca	marquer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
marcat	marquée	marca	marquer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
marcat	marqué	marca	marquer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
marcat	marqués	marca	marquer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
vinnița	vinnytsia	vinniță	vinnytsia	N;DEF;FEM;SG	PROPN
london	londres	london	londre	PROPN	N;MASC;SG
utilizat	utilisées	utilizat	utiliser	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
utilizat	utilisé	utilizat	utiliser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
utilizat	utilisés	utilizat	utiliser	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
utilizat	utilisée	utilizat	utiliser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
severin	severin	severin	severin	PROPN	PROPN
produce	produisent	produce	produire	V;IND;SG;3;PRS;FIN	V;IND;PL;3;PRS;FIN
eminescu	eminescu	eminescu	eminescu	PROPN	N;MASC;SG
cult	cultes	cult	culte	N;INDF;MASC;SG	N;MASC;PL
otto	otto	otto	otto	PROPN	PROPN
control	contrôler	control	contrôler	N;INDF;MASC;SG	V;NFIN
făcute	fait	făcut	faire	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
făcute	fabriqués	făcut	fabriquer	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
făcute	faite	făcut	faire	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
făcute	fabriqué	făcut	fabriquer	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
cristian	cristian	cristian	cristian	PROPN	PROPN
lorena	lorena	lorenă	loreno	N;DEF;FEM;SG	PROPN
lorena	lorraine	lorenă	lorrain	N;DEF;FEM;SG	ADJ;FEM;SG
iosif	joseph	iosif	joseph	PROPN	N;MASC;SG
vrea	veut	vrea	vouloir	V;IND;SG;3;IPFV;FIN	V;IND;SG;3;PRS;FIN
emil	emile	emil	emiler	PROPN	N;MASC;SG
emil	emil	emil	emil	PROPN	PROPN
emil	émile	emil	émile	PROPN	N;MASC;SG
pictură	peintures	pictură	peinture	N;INDF;FEM;SG	N;FEM;PL
prezentat	présentés	prezenta	présenter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
prezentat	présentées	prezenta	présenter	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
prezentat	présentée	prezenta	présenter	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
prezentat	présenté	prezenta	présenter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
prezentat	soumise	prezenta	soumettre	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
prezentat	soumises	prezenta	soumettre	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
prezentat	présenté	prezenta	présenter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
prezentat	soumis	prezenta	soumettre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
folosirea	utiliser	folosire	utiliser	N;DEF;FEM;SG	V;NFIN
folosirea	utilisant	folosire	utiliser	N;DEF;FEM;SG	V;PRS;V.PTCP
sala	sala	sală	sala	N;DEF;FEM;SG	PROPN
turcia	turquie	turcia	turquie	PROPN	PROPN
turcia	dinde	turcia	dinde	PROPN	N;FEM;SG
producător	producteurs	producător	producteur	N;INDF;MASC;SG	N;MASC;PL
relativ	relatif	relativ	relatif	ADV	ADJ;MASC;SG
relativ	relative	relativ	relatif	ADV	ADJ;FEM;SG
relativ	parent	relativ	parent	ADV	N;MASC;SG
vecine	voisine	vecin	voisin	ADJ;INDF;FEM;PL	ADJ;FEM;SG
vecine	voisin	vecin	voisin	ADJ;INDF;FEM;PL	ADJ;MASC;SG
vecine	voisine	vecin	voisin	ADJ;INDF;FEM;PL	ADJ;FEM;SG
vecine	voisin	vecin	voisin	ADJ;INDF;FEM;PL	ADJ;MASC;SG
material	matériaux	material	matériau	N;INDF;MASC;SG	N;MASC;PL
bogdan	bogdan	bogdan	bogdan	PROPN	PROPN
statutul	statuts	statut	statut	N;DEF;MASC;SG	N;MASC;PL
umane	humaine	uman	humain	ADJ;INDF;FEM;PL	ADJ;FEM;SG
umane	humain	uman	humain	ADJ;INDF;FEM;PL	ADJ;MASC;SG
natural	naturelles	natural	naturel	ADJ;INDF;MASC;SG	ADJ;FEM;PL
natural	naturels	natural	naturel	ADJ;INDF;MASC;SG	ADJ;MASC;PL
natural	naturellement	natural	naturellement	ADJ;INDF;MASC;SG	ADV
planul	planifier	plan	planifier	N;DEF;MASC;SG	V;NFIN
textul	textes	text	texte	N;DEF;MASC;SG	N;MASC;PL
plecat	partis	pleca	partir	V;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
plecat	gone	pleca	gone	V;MASC;SG;V.PTCP	PROPN
medalia	médailles	medalie	médaille	N;DEF;FEM;SG	N;FEM;PL
vârstă	âges	vârstă	âge	N;INDF;FEM;SG	N;MASC;PL
înregistrat	enregistrées	înregistrat	enregistrer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
înregistrat	enregistrée	înregistrat	enregistrer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
înregistrat	enregistrés	înregistrat	enregistrer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
înregistrat	enregistré	înregistrat	enregistrer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
înregistrat	enregistrée	înregistrat	enregistrer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
înregistrat	inscrits	înregistrat	inscrire	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
înregistrat	enregistrés	înregistrat	enregistrer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
înregistrat	enregistré	înregistrat	enregistrer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
înregistrat	inscrit	înregistrat	inscrire	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
preluat	récupérés	prelua	récupérer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
preluat	récupéré	prelua	récupérer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
preluat	récupérées	prelua	récupérer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
preluat	récupérée	prelua	récupérer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
administrative	administratif	administrativ	administratif	ADJ;INDF;FEM;PL	ADJ;MASC;SG
turci	turques	turc	turc	N;INDF;MASC;PL	ADJ;FEM;PL
turci	turque	turc	turc	N;INDF;MASC;PL	ADJ;FEM;SG
turci	turques	turc	turc	N;INDF;MASC;PL	ADJ;FEM;PL
turci	turque	turc	turc	N;INDF;MASC;PL	ADJ;FEM;SG
turci	turc	turc	turc	N;INDF;MASC;PL	ADJ;MASC;SG
absolvit	diplômée	absolvi	diplômer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
absolvit	diplômé	absolvi	diplômé	ADJ;INDF;MASC;SG	N;MASC;SG
münchen	münchen	münchen	münchen	PROPN	PROPN
münchen	munich	münchen	munich	PROPN	PROPN
xiii	xiii	xii	xiii	N;DEF;FEM;SG	NUM
xiii	xiiie	xii	xiiie	N;DEF;FEM;SG	ADJ;MASC;SG
vara	eté	vară	être	N;DEF;FEM;SG	PROPN
vara	été	vară	être	N;DEF;FEM;SG	V;MASC;SG;PST;V.PTCP
belgia	belgique	belgie	belgique	PROPN	ADJ;MASC;SG
jack	valet	jack	valet	PROPN	N;MASC;SG
jack	vérin	jack	vérin	PROPN	N;MASC;SG
jack	jack	jack	jack	PROPN	PROPN
normandia	normande	normandia	normand	PROPN	ADJ;FEM;SG
normandia	normandie	normandia	normandie	PROPN	N;FEM;SG
sora	sister	soră	sister	N;DEF;FEM;SG	PROPN
acțiuni	partage	acțiune	partage	N;INDF;FEM;PL	N;MASC;SG
name	nommer	name	nommer		V;NFIN
name	nom	name	nom		N;MASC;SG
name	dénomination	name	dénomination		N;FEM;SG
name	noms	name	nom		N;MASC;PL
răspuns	répondez	răspuns	répondre	N;INDF;MASC;SG	V;IMP;PL;2;PRS;FIN
răspuns	répondre	răspuns	répondre	N;INDF;MASC;SG	V;NFIN
răspuns	répondez	răspuns	répondre	N;INDF;MASC;SG	V;IMP;PL;2;PRS;FIN
răspuns	répondre	răspuns	répondre	N;INDF;MASC;SG	V;NFIN
camera	chambres	cameră	chambre	N;DEF;FEM;SG	N;FEM;PL
anna	anna	anna	anna	PROPN	PROPN
discuții	discussion	discuție	discussion	N;INDF;FEM;PL	N;FEM;SG
discuții	débat	discuție	débat	N;INDF;FEM;PL	N;MASC;SG
economic	economiques	economic	economique	ADJ;INDF;MASC;SG	ADJ;MASC;PL
economic	economiques	economic	economique	ADJ;INDF;MASC;SG	ADJ;MASC;PL
acasă	maison	acasă	maison	ADV	N;FEM;SG
acasă	domicile	acasă	domicile	ADV	N;MASC;SG
acasă	accueil	acasă	accueil	ADV	N;MASC;SG
budapesta	budapest	budapest	budapest	N;DEF;FEM;SG	PROPN
permis	autorisé	permite	autoriser	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
permis	autorisés	permite	autoriser	N;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
permis	autorisées	permite	autoriser	N;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
maxim	max	maxim	max	ADJ;INDF;MASC;SG	N;MASC;SG
maxim	maxi	maxim	maxi	ADJ;INDF;MASC;SG	N;MASC;SG
maxim	maxime	maxim	maxime	ADJ;INDF;MASC;SG	PROPN
maxim	maxime	maxim	maxime	ADJ;INDF;MASC;SG	PROPN
maxim	maxim	maxim	maxim	ADJ;INDF;MASC;SG	PROPN
maxim	maximales	maxim	maximal	ADJ;INDF;MASC;SG	ADJ;FEM;PL
danemarca	danemark	danemarca	danemark	PROPN	N;MASC;SG
transport	transports	transport	transport	N;INDF;MASC;SG	N;MASC;PL
transport	transports	transport	transport	N;INDF;MASC;SG	N;MASC;PL
vaslui	vaslui	vaslui	vaslui	PROPN	PROPN
menționat	mentionnée	menționat	mentionner	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
menționat	mentionné	menționat	mentionner	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
menționat	mentionnés	menționat	mentionner	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
pavel	paul	pavel	paul	PROPN	N;MASC;SG
pavel	pavel	pavel	pavel	PROPN	PROPN
lei	lei	leu	lei	N;INDF;MASC;PL	
petre	petre	petre	petre	PROPN	PROPN
exact	exacte	exact	exact	ADV	ADJ;FEM;SG
exact	exact	exact	exact	ADV	ADJ;MASC;SG
exact	exactes	exact	exact	ADV	ADJ;FEM;PL
cronica	chroniques	cronică	chronique	N;DEF;FEM;SG	N;FEM;PL
studiu	étudier	studiu	étudier	N;INDF;MASC;SG	V;NFIN
florin	barry	florin	barry	PROPN	PROPN
florin	florin	florin	florin	PROPN	N;MASC;SG
socială	sociaux	social	social	ADJ;INDF;FEM;SG	ADJ;MASC;PL
notă	notez	notă	noter	N;INDF;FEM;SG	V;IMP;PL;2;PRS;FIN
mount	monter	mount	monter	PROPN	V;NFIN
mount	mont	mount	mont	PROPN	N;MASC;SG
mount	monture	mount	monture	PROPN	N;FEM;SG
păstrat	gardé	păstra	garder	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
ucis	assassiné	ucis	assassiner	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
